timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 00:50:02.102, 7, 25, 1980 MHz, 257.37 W, 0 %, 27988 MiB
2026/04/22 00:50:03.102, 0, 26, 1980 MHz, 179.89 W, 0 %, 27988 MiB
2026/04/22 00:50:03.103, 1, 27, 1980 MHz, 116.18 W, 0 %, 27988 MiB
2026/04/22 00:50:03.103, 2, 27, 1980 MHz, 117.79 W, 0 %, 27988 MiB
2026/04/22 00:50:03.103, 3, 24, 1980 MHz, 157.59 W, 0 %, 27988 MiB
2026/04/22 00:50:03.104, 4, 25, 1980 MHz, 118.59 W, 0 %, 27988 MiB
2026/04/22 00:50:03.104, 5, 28, 1980 MHz, 160.27 W, 6 %, 27988 MiB
2026/04/22 00:50:03.104, 6, 27, 1980 MHz, 182.27 W, 0 %, 27988 MiB
2026/04/22 00:50:03.104, 7, 24, 1980 MHz, 112.96 W, 0 %, 27988 MiB
2026/04/22 00:50:04.105, 0, 25, 1980 MHz, 115.08 W, 0 %, 28513 MiB
2026/04/22 00:50:04.106, 1, 27, 1980 MHz, 115.64 W, 3 %, 28513 MiB
2026/04/22 00:50:04.106, 2, 27, 1980 MHz, 117.57 W, 0 %, 28513 MiB
2026/04/22 00:50:04.106, 3, 24, 1980 MHz, 111.98 W, 0 %, 28019 MiB
2026/04/22 00:50:04.106, 4, 24, 1980 MHz, 118.46 W, 0 %, 27988 MiB
2026/04/22 00:50:04.107, 5, 27, 1980 MHz, 115.28 W, 0 %, 27988 MiB
2026/04/22 00:50:04.107, 6, 26, 1980 MHz, 115.11 W, 0 %, 27988 MiB
2026/04/22 00:50:04.107, 7, 24, 1980 MHz, 112.86 W, 0 %, 27988 MiB
2026/04/22 00:50:05.108, 0, 25, 1980 MHz, 116.07 W, 0 %, 28513 MiB
2026/04/22 00:50:05.109, 1, 27, 1980 MHz, 116.60 W, 0 %, 28513 MiB
2026/04/22 00:50:05.109, 2, 27, 1980 MHz, 118.18 W, 0 %, 28513 MiB
2026/04/22 00:50:05.110, 3, 24, 1980 MHz, 112.93 W, 0 %, 28513 MiB
2026/04/22 00:50:05.110, 4, 24, 1980 MHz, 119.24 W, 0 %, 28513 MiB
2026/04/22 00:50:05.110, 5, 27, 1980 MHz, 115.83 W, 0 %, 28513 MiB
2026/04/22 00:50:05.110, 6, 26, 1980 MHz, 115.99 W, 0 %, 28513 MiB
2026/04/22 00:50:05.111, 7, 24, 1980 MHz, 113.50 W, 0 %, 28513 MiB
2026/04/22 00:50:06.111, 0, 25, 1980 MHz, 119.20 W, 0 %, 28513 MiB
2026/04/22 00:50:06.112, 1, 27, 1980 MHz, 119.82 W, 0 %, 28513 MiB
2026/04/22 00:50:06.112, 2, 27, 1980 MHz, 121.65 W, 0 %, 28513 MiB
2026/04/22 00:50:06.112, 3, 24, 1980 MHz, 116.37 W, 0 %, 28513 MiB
2026/04/22 00:50:06.113, 4, 25, 1980 MHz, 122.93 W, 0 %, 28513 MiB
2026/04/22 00:50:06.113, 5, 27, 1980 MHz, 119.38 W, 0 %, 28513 MiB
2026/04/22 00:50:06.113, 6, 26, 1980 MHz, 119.26 W, 0 %, 28513 MiB
2026/04/22 00:50:06.113, 7, 24, 1980 MHz, 116.85 W, 0 %, 28513 MiB
2026/04/22 00:50:07.114, 0, 25, 1980 MHz, 119.20 W, 0 %, 27988 MiB
2026/04/22 00:50:07.115, 1, 27, 1980 MHz, 119.79 W, 0 %, 27988 MiB
2026/04/22 00:50:07.115, 2, 27, 1980 MHz, 121.64 W, 0 %, 27988 MiB
2026/04/22 00:50:07.115, 3, 24, 1980 MHz, 116.23 W, 0 %, 27988 MiB
2026/04/22 00:50:07.116, 4, 25, 1980 MHz, 122.91 W, 0 %, 27988 MiB
2026/04/22 00:50:07.116, 5, 27, 1980 MHz, 119.42 W, 0 %, 27988 MiB
2026/04/22 00:50:07.116, 6, 26, 1980 MHz, 119.24 W, 0 %, 27988 MiB
2026/04/22 00:50:07.116, 7, 24, 1980 MHz, 116.96 W, 0 %, 27988 MiB
2026/04/22 00:50:08.117, 0, 25, 1980 MHz, 119.24 W, 0 %, 27988 MiB
2026/04/22 00:50:08.118, 1, 27, 1980 MHz, 119.76 W, 0 %, 27988 MiB
2026/04/22 00:50:08.118, 2, 27, 1980 MHz, 121.71 W, 0 %, 27988 MiB
2026/04/22 00:50:08.118, 3, 24, 1980 MHz, 115.84 W, 0 %, 27988 MiB
2026/04/22 00:50:08.119, 4, 25, 1980 MHz, 122.83 W, 0 %, 27988 MiB
2026/04/22 00:50:08.119, 5, 27, 1980 MHz, 119.37 W, 0 %, 27988 MiB
2026/04/22 00:50:08.119, 6, 26, 1980 MHz, 119.19 W, 0 %, 27988 MiB
2026/04/22 00:50:08.120, 7, 24, 1980 MHz, 116.79 W, 0 %, 27988 MiB
2026/04/22 00:50:09.121, 0, 25, 1980 MHz, 119.21 W, 0 %, 27988 MiB
2026/04/22 00:50:09.121, 1, 27, 1980 MHz, 119.76 W, 0 %, 27988 MiB
2026/04/22 00:50:09.122, 2, 27, 1980 MHz, 121.65 W, 0 %, 27988 MiB
2026/04/22 00:50:09.122, 3, 24, 1980 MHz, 116.02 W, 0 %, 27988 MiB
2026/04/22 00:50:09.122, 4, 25, 1980 MHz, 121.96 W, 0 %, 27988 MiB
2026/04/22 00:50:09.122, 5, 27, 1980 MHz, 119.37 W, 0 %, 27988 MiB
2026/04/22 00:50:09.123, 6, 26, 1980 MHz, 119.17 W, 0 %, 27988 MiB
2026/04/22 00:50:09.123, 7, 24, 1980 MHz, 116.94 W, 0 %, 27988 MiB
2026/04/22 00:50:10.123, 0, 25, 1980 MHz, 119.07 W, 0 %, 27988 MiB
2026/04/22 00:50:10.124, 1, 27, 1980 MHz, 119.78 W, 0 %, 27988 MiB
2026/04/22 00:50:10.125, 2, 27, 1980 MHz, 121.63 W, 0 %, 27988 MiB
2026/04/22 00:50:10.126, 3, 24, 1980 MHz, 115.99 W, 0 %, 27988 MiB
2026/04/22 00:50:10.127, 4, 25, 1980 MHz, 121.96 W, 0 %, 27988 MiB
2026/04/22 00:50:10.128, 5, 27, 1980 MHz, 119.33 W, 0 %, 27988 MiB
2026/04/22 00:50:10.129, 6, 26, 1980 MHz, 119.18 W, 0 %, 27988 MiB
2026/04/22 00:50:10.130, 7, 24, 1980 MHz, 116.79 W, 0 %, 27988 MiB
2026/04/22 00:50:11.131, 0, 25, 1980 MHz, 118.75 W, 0 %, 27988 MiB
2026/04/22 00:50:11.132, 1, 27, 1980 MHz, 119.85 W, 0 %, 27988 MiB
2026/04/22 00:50:11.132, 2, 27, 1980 MHz, 121.61 W, 0 %, 27988 MiB
2026/04/22 00:50:11.132, 3, 24, 1980 MHz, 116.31 W, 0 %, 27988 MiB
2026/04/22 00:50:11.132, 4, 25, 1980 MHz, 122.02 W, 0 %, 27988 MiB
2026/04/22 00:50:11.133, 5, 27, 1980 MHz, 119.32 W, 0 %, 27988 MiB
2026/04/22 00:50:11.133, 6, 26, 1980 MHz, 119.25 W, 0 %, 27988 MiB
2026/04/22 00:50:11.133, 7, 24, 1980 MHz, 116.89 W, 0 %, 27988 MiB
2026/04/22 00:50:12.134, 0, 25, 1980 MHz, 118.79 W, 0 %, 27988 MiB
2026/04/22 00:50:12.134, 1, 27, 1980 MHz, 119.80 W, 0 %, 27988 MiB
2026/04/22 00:50:12.135, 2, 27, 1980 MHz, 121.67 W, 0 %, 27988 MiB
2026/04/22 00:50:12.135, 3, 24, 1980 MHz, 116.18 W, 0 %, 27988 MiB
2026/04/22 00:50:12.135, 4, 25, 1980 MHz, 121.96 W, 0 %, 27988 MiB
2026/04/22 00:50:12.136, 5, 27, 1980 MHz, 119.32 W, 0 %, 27988 MiB
2026/04/22 00:50:12.136, 6, 26, 1980 MHz, 119.22 W, 0 %, 27988 MiB
2026/04/22 00:50:12.136, 7, 24, 1980 MHz, 116.85 W, 0 %, 27988 MiB
2026/04/22 00:50:13.137, 0, 25, 1980 MHz, 118.75 W, 0 %, 27988 MiB
2026/04/22 00:50:13.138, 1, 27, 1980 MHz, 118.14 W, 0 %, 27988 MiB
2026/04/22 00:50:13.138, 2, 27, 1980 MHz, 119.68 W, 0 %, 27988 MiB
2026/04/22 00:50:13.139, 3, 24, 1980 MHz, 115.81 W, 0 %, 27988 MiB
2026/04/22 00:50:13.139, 4, 24, 1980 MHz, 120.31 W, 0 %, 27988 MiB
2026/04/22 00:50:13.139, 5, 27, 1980 MHz, 119.36 W, 0 %, 27988 MiB
2026/04/22 00:50:13.139, 6, 26, 1980 MHz, 119.22 W, 0 %, 27988 MiB
2026/04/22 00:50:13.140, 7, 24, 1980 MHz, 114.83 W, 0 %, 27988 MiB
2026/04/22 00:50:14.140, 0, 24, 1980 MHz, 117.01 W, 0 %, 27988 MiB
2026/04/22 00:50:14.141, 1, 30, 1980 MHz, 143.71 W, 0 %, 28054 MiB
2026/04/22 00:50:14.141, 2, 30, 1980 MHz, 164.84 W, 79 %, 28054 MiB
2026/04/22 00:50:14.142, 3, 24, 1980 MHz, 115.92 W, 0 %, 27988 MiB
2026/04/22 00:50:14.142, 4, 27, 1980 MHz, 132.15 W, 0 %, 28054 MiB
2026/04/22 00:50:14.142, 5, 27, 1980 MHz, 119.40 W, 0 %, 27988 MiB
2026/04/22 00:50:14.142, 6, 26, 1980 MHz, 119.22 W, 0 %, 27988 MiB
2026/04/22 00:50:14.143, 7, 28, 1980 MHz, 166.10 W, 91 %, 28054 MiB
2026/04/22 00:50:15.143, 0, 29, 1980 MHz, 241.87 W, 81 %, 28054 MiB
2026/04/22 00:50:15.144, 1, 30, 1980 MHz, 360.18 W, 30 %, 28054 MiB
2026/04/22 00:50:15.144, 2, 30, 1980 MHz, 344.97 W, 0 %, 28054 MiB
2026/04/22 00:50:15.144, 3, 25, 1980 MHz, 134.62 W, 62 %, 28054 MiB
2026/04/22 00:50:15.145, 4, 27, 1980 MHz, 384.82 W, 55 %, 28054 MiB
2026/04/22 00:50:15.145, 5, 29, 1980 MHz, 126.55 W, 0 %, 28054 MiB
2026/04/22 00:50:15.145, 6, 26, 1980 MHz, 115.66 W, 0 %, 28054 MiB
2026/04/22 00:50:15.145, 7, 26, 1980 MHz, 328.60 W, 0 %, 28054 MiB
2026/04/22 00:50:16.146, 0, 25, 1980 MHz, 257.15 W, 0 %, 28054 MiB
2026/04/22 00:50:16.147, 1, 28, 1980 MHz, 116.52 W, 0 %, 28054 MiB
2026/04/22 00:50:16.147, 2, 28, 1980 MHz, 118.04 W, 0 %, 28054 MiB
2026/04/22 00:50:16.147, 3, 27, 1980 MHz, 366.92 W, 0 %, 28054 MiB
2026/04/22 00:50:16.147, 4, 25, 1980 MHz, 118.79 W, 0 %, 28054 MiB
2026/04/22 00:50:16.148, 5, 30, 1980 MHz, 376.77 W, 0 %, 28054 MiB
2026/04/22 00:50:16.148, 6, 30, 1980 MHz, 389.02 W, 9 %, 28054 MiB
2026/04/22 00:50:16.148, 7, 25, 1980 MHz, 113.59 W, 0 %, 28054 MiB
2026/04/22 00:50:17.149, 0, 25, 1980 MHz, 114.43 W, 0 %, 28054 MiB
2026/04/22 00:50:17.149, 1, 28, 1980 MHz, 116.31 W, 0 %, 28054 MiB
2026/04/22 00:50:17.150, 2, 28, 1980 MHz, 117.51 W, 0 %, 28054 MiB
2026/04/22 00:50:17.150, 3, 24, 1980 MHz, 112.08 W, 0 %, 28054 MiB
2026/04/22 00:50:17.150, 4, 25, 1980 MHz, 118.64 W, 0 %, 28054 MiB
2026/04/22 00:50:17.150, 5, 28, 1980 MHz, 115.76 W, 0 %, 28054 MiB
2026/04/22 00:50:17.151, 6, 27, 1980 MHz, 116.16 W, 0 %, 28054 MiB
2026/04/22 00:50:17.151, 7, 24, 1980 MHz, 113.54 W, 0 %, 28054 MiB
2026/04/22 00:50:18.151, 0, 25, 1980 MHz, 114.36 W, 0 %, 28054 MiB
2026/04/22 00:50:18.152, 1, 28, 1980 MHz, 116.23 W, 0 %, 28054 MiB
2026/04/22 00:50:18.152, 2, 28, 1980 MHz, 117.39 W, 0 %, 28054 MiB
2026/04/22 00:50:18.152, 3, 24, 1980 MHz, 111.38 W, 0 %, 28054 MiB
2026/04/22 00:50:18.153, 4, 25, 1980 MHz, 118.61 W, 0 %, 28054 MiB
2026/04/22 00:50:18.153, 5, 28, 1980 MHz, 115.48 W, 0 %, 28054 MiB
2026/04/22 00:50:18.153, 6, 27, 1980 MHz, 116.36 W, 0 %, 28054 MiB
2026/04/22 00:50:18.153, 7, 24, 1980 MHz, 113.39 W, 0 %, 28054 MiB
2026/04/22 00:50:19.154, 0, 25, 1980 MHz, 114.30 W, 0 %, 28054 MiB
2026/04/22 00:50:19.155, 1, 28, 1980 MHz, 116.18 W, 0 %, 28054 MiB
2026/04/22 00:50:19.155, 2, 27, 1980 MHz, 117.38 W, 0 %, 28054 MiB
2026/04/22 00:50:19.155, 3, 24, 1980 MHz, 111.49 W, 0 %, 28054 MiB
2026/04/22 00:50:19.156, 4, 25, 1980 MHz, 118.58 W, 0 %, 28054 MiB
2026/04/22 00:50:19.156, 5, 28, 1980 MHz, 115.45 W, 0 %, 28054 MiB
2026/04/22 00:50:19.156, 6, 27, 1980 MHz, 116.45 W, 0 %, 28054 MiB
2026/04/22 00:50:19.156, 7, 24, 1980 MHz, 113.48 W, 0 %, 28054 MiB
2026/04/22 00:50:20.157, 0, 25, 1980 MHz, 114.34 W, 0 %, 28054 MiB
2026/04/22 00:50:20.157, 1, 27, 1980 MHz, 116.10 W, 0 %, 28054 MiB
2026/04/22 00:50:20.158, 2, 27, 1980 MHz, 117.36 W, 0 %, 28054 MiB
2026/04/22 00:50:20.158, 3, 24, 1980 MHz, 111.36 W, 0 %, 28054 MiB
2026/04/22 00:50:20.158, 4, 25, 1980 MHz, 118.00 W, 0 %, 28054 MiB
2026/04/22 00:50:20.159, 5, 28, 1980 MHz, 115.45 W, 0 %, 28054 MiB
2026/04/22 00:50:20.159, 6, 27, 1980 MHz, 116.38 W, 0 %, 28054 MiB
2026/04/22 00:50:20.159, 7, 24, 1980 MHz, 113.41 W, 0 %, 28054 MiB
2026/04/22 00:50:21.159, 0, 25, 1980 MHz, 114.22 W, 0 %, 28054 MiB
2026/04/22 00:50:21.160, 1, 27, 1980 MHz, 116.14 W, 0 %, 28054 MiB
2026/04/22 00:50:21.160, 2, 27, 1980 MHz, 117.33 W, 0 %, 28054 MiB
2026/04/22 00:50:21.161, 3, 24, 1980 MHz, 111.49 W, 0 %, 28054 MiB
2026/04/22 00:50:21.161, 4, 25, 1980 MHz, 117.72 W, 0 %, 28054 MiB
2026/04/22 00:50:21.161, 5, 28, 1980 MHz, 115.40 W, 0 %, 28054 MiB
2026/04/22 00:50:21.161, 6, 27, 1980 MHz, 116.30 W, 0 %, 28054 MiB
2026/04/22 00:50:21.162, 7, 24, 1980 MHz, 113.44 W, 0 %, 28054 MiB
2026/04/22 00:50:22.162, 0, 25, 1980 MHz, 114.25 W, 0 %, 28054 MiB
2026/04/22 00:50:22.163, 1, 27, 1980 MHz, 116.13 W, 0 %, 28054 MiB
2026/04/22 00:50:22.163, 2, 27, 1980 MHz, 117.31 W, 0 %, 28054 MiB
2026/04/22 00:50:22.164, 3, 24, 1980 MHz, 111.35 W, 0 %, 28054 MiB
2026/04/22 00:50:22.164, 4, 25, 1980 MHz, 117.71 W, 0 %, 28054 MiB
2026/04/22 00:50:22.164, 5, 28, 1980 MHz, 115.41 W, 0 %, 28054 MiB
2026/04/22 00:50:22.164, 6, 27, 1980 MHz, 116.29 W, 0 %, 28054 MiB
2026/04/22 00:50:22.165, 7, 24, 1980 MHz, 113.34 W, 0 %, 28054 MiB
2026/04/22 00:50:23.165, 0, 25, 1980 MHz, 114.26 W, 0 %, 28054 MiB
2026/04/22 00:50:23.166, 1, 27, 1980 MHz, 116.12 W, 0 %, 28054 MiB
2026/04/22 00:50:23.167, 2, 27, 1980 MHz, 117.27 W, 0 %, 28054 MiB
2026/04/22 00:50:23.167, 3, 24, 1980 MHz, 111.58 W, 0 %, 28054 MiB
2026/04/22 00:50:23.167, 4, 25, 1980 MHz, 117.67 W, 0 %, 28054 MiB
2026/04/22 00:50:23.167, 5, 28, 1980 MHz, 115.39 W, 0 %, 28054 MiB
2026/04/22 00:50:23.168, 6, 27, 1980 MHz, 116.31 W, 0 %, 28054 MiB
2026/04/22 00:50:23.168, 7, 24, 1980 MHz, 113.38 W, 0 %, 28054 MiB
2026/04/22 00:50:24.168, 0, 25, 1980 MHz, 114.22 W, 0 %, 28054 MiB
2026/04/22 00:50:24.169, 1, 27, 1980 MHz, 116.19 W, 0 %, 28054 MiB
2026/04/22 00:50:24.170, 2, 27, 1980 MHz, 117.23 W, 0 %, 28054 MiB
2026/04/22 00:50:24.170, 3, 24, 1980 MHz, 111.18 W, 0 %, 28054 MiB
2026/04/22 00:50:24.170, 4, 25, 1980 MHz, 117.69 W, 0 %, 28054 MiB
2026/04/22 00:50:24.170, 5, 28, 1980 MHz, 115.34 W, 0 %, 28054 MiB
2026/04/22 00:50:24.171, 6, 27, 1980 MHz, 116.33 W, 0 %, 28054 MiB
2026/04/22 00:50:24.171, 7, 24, 1980 MHz, 113.30 W, 0 %, 28054 MiB
2026/04/22 00:50:25.171, 0, 25, 1980 MHz, 114.25 W, 0 %, 28054 MiB
2026/04/22 00:50:25.172, 1, 27, 1980 MHz, 116.08 W, 0 %, 28054 MiB
2026/04/22 00:50:25.173, 2, 27, 1980 MHz, 117.24 W, 0 %, 28054 MiB
2026/04/22 00:50:25.173, 3, 24, 1980 MHz, 111.05 W, 0 %, 28054 MiB
2026/04/22 00:50:25.173, 4, 25, 1980 MHz, 117.68 W, 0 %, 28054 MiB
2026/04/22 00:50:25.173, 5, 28, 1980 MHz, 115.34 W, 0 %, 28054 MiB
2026/04/22 00:50:25.174, 6, 26, 1980 MHz, 116.32 W, 0 %, 28054 MiB
2026/04/22 00:50:25.174, 7, 24, 1980 MHz, 113.31 W, 0 %, 28054 MiB
2026/04/22 00:50:26.174, 0, 25, 1980 MHz, 114.14 W, 0 %, 28054 MiB
2026/04/22 00:50:26.175, 1, 27, 1980 MHz, 116.02 W, 0 %, 28054 MiB
2026/04/22 00:50:26.175, 2, 27, 1980 MHz, 117.26 W, 0 %, 28054 MiB
2026/04/22 00:50:26.176, 3, 24, 1980 MHz, 111.11 W, 0 %, 28054 MiB
2026/04/22 00:50:26.176, 4, 25, 1980 MHz, 117.67 W, 0 %, 28054 MiB
2026/04/22 00:50:26.176, 5, 28, 1980 MHz, 115.41 W, 0 %, 28054 MiB
2026/04/22 00:50:26.177, 6, 26, 1980 MHz, 116.30 W, 0 %, 28054 MiB
2026/04/22 00:50:26.177, 7, 24, 1980 MHz, 113.29 W, 0 %, 28054 MiB
2026/04/22 00:50:27.177, 0, 25, 1980 MHz, 113.94 W, 0 %, 28054 MiB
2026/04/22 00:50:27.178, 1, 27, 1980 MHz, 116.06 W, 0 %, 28054 MiB
2026/04/22 00:50:27.178, 2, 27, 1980 MHz, 117.27 W, 0 %, 28054 MiB
2026/04/22 00:50:27.179, 3, 24, 1980 MHz, 111.32 W, 0 %, 28054 MiB
2026/04/22 00:50:27.179, 4, 25, 1980 MHz, 117.66 W, 0 %, 28054 MiB
2026/04/22 00:50:27.179, 5, 28, 1980 MHz, 115.34 W, 0 %, 28054 MiB
2026/04/22 00:50:27.179, 6, 26, 1980 MHz, 116.32 W, 0 %, 28054 MiB
2026/04/22 00:50:27.180, 7, 24, 1980 MHz, 113.34 W, 0 %, 28054 MiB
2026/04/22 00:50:28.180, 0, 24, 1980 MHz, 113.76 W, 0 %, 28054 MiB
2026/04/22 00:50:28.181, 1, 27, 1980 MHz, 116.11 W, 0 %, 28054 MiB
2026/04/22 00:50:28.181, 2, 27, 1980 MHz, 117.25 W, 0 %, 28054 MiB
2026/04/22 00:50:28.182, 3, 24, 1980 MHz, 111.45 W, 0 %, 28054 MiB
2026/04/22 00:50:28.182, 4, 25, 1980 MHz, 117.61 W, 0 %, 28054 MiB
2026/04/22 00:50:28.182, 5, 28, 1980 MHz, 115.36 W, 0 %, 28054 MiB
2026/04/22 00:50:28.182, 6, 26, 1980 MHz, 116.30 W, 0 %, 28054 MiB
2026/04/22 00:50:28.183, 7, 24, 1980 MHz, 113.30 W, 0 %, 28054 MiB
2026/04/22 00:50:29.183, 0, 25, 1980 MHz, 113.70 W, 0 %, 28054 MiB
2026/04/22 00:50:29.184, 1, 27, 1980 MHz, 116.12 W, 0 %, 28054 MiB
2026/04/22 00:50:29.184, 2, 27, 1980 MHz, 117.29 W, 0 %, 28054 MiB
2026/04/22 00:50:29.184, 3, 24, 1980 MHz, 111.44 W, 0 %, 28054 MiB
2026/04/22 00:50:29.185, 4, 24, 1980 MHz, 117.62 W, 0 %, 28054 MiB
2026/04/22 00:50:29.185, 5, 28, 1980 MHz, 115.33 W, 0 %, 28054 MiB
2026/04/22 00:50:29.185, 6, 26, 1980 MHz, 116.28 W, 0 %, 28054 MiB
2026/04/22 00:50:29.185, 7, 24, 1980 MHz, 113.35 W, 0 %, 28054 MiB
2026/04/22 00:50:30.186, 0, 24, 1980 MHz, 113.80 W, 0 %, 28054 MiB
2026/04/22 00:50:30.186, 1, 27, 1980 MHz, 116.13 W, 0 %, 28054 MiB
2026/04/22 00:50:30.187, 2, 27, 1980 MHz, 117.21 W, 0 %, 28054 MiB
2026/04/22 00:50:30.187, 3, 24, 1980 MHz, 111.08 W, 0 %, 28054 MiB
2026/04/22 00:50:30.187, 4, 25, 1980 MHz, 117.63 W, 0 %, 28054 MiB
2026/04/22 00:50:30.187, 5, 28, 1980 MHz, 115.35 W, 0 %, 28054 MiB
2026/04/22 00:50:30.188, 6, 26, 1980 MHz, 116.30 W, 0 %, 28054 MiB
2026/04/22 00:50:30.188, 7, 24, 1980 MHz, 113.25 W, 0 %, 28054 MiB
2026/04/22 00:50:31.188, 0, 24, 1980 MHz, 113.78 W, 0 %, 28054 MiB
2026/04/22 00:50:31.189, 1, 27, 1980 MHz, 116.12 W, 0 %, 28054 MiB
2026/04/22 00:50:31.189, 2, 27, 1980 MHz, 117.25 W, 0 %, 28054 MiB
2026/04/22 00:50:31.190, 3, 24, 1980 MHz, 111.11 W, 0 %, 28054 MiB
2026/04/22 00:50:31.190, 4, 24, 1980 MHz, 117.67 W, 0 %, 28054 MiB
2026/04/22 00:50:31.190, 5, 28, 1980 MHz, 115.34 W, 0 %, 28054 MiB
2026/04/22 00:50:31.190, 6, 27, 1980 MHz, 116.25 W, 0 %, 28054 MiB
2026/04/22 00:50:31.191, 7, 24, 1980 MHz, 113.36 W, 0 %, 28054 MiB
2026/04/22 00:50:32.191, 0, 25, 1980 MHz, 113.81 W, 0 %, 28054 MiB
2026/04/22 00:50:32.192, 1, 28, 1980 MHz, 135.07 W, 0 %, 28054 MiB
2026/04/22 00:50:32.192, 2, 28, 1980 MHz, 134.12 W, 0 %, 28054 MiB
2026/04/22 00:50:32.193, 3, 24, 1980 MHz, 111.13 W, 0 %, 28054 MiB
2026/04/22 00:50:32.193, 4, 25, 1980 MHz, 138.00 W, 0 %, 28054 MiB
2026/04/22 00:50:32.193, 5, 28, 1980 MHz, 115.40 W, 0 %, 28054 MiB
2026/04/22 00:50:32.193, 6, 27, 1980 MHz, 116.30 W, 0 %, 28054 MiB
2026/04/22 00:50:32.194, 7, 24, 1980 MHz, 133.06 W, 0 %, 28054 MiB
2026/04/22 00:50:33.194, 0, 25, 1980 MHz, 134.62 W, 0 %, 28054 MiB
2026/04/22 00:50:33.195, 1, 27, 1980 MHz, 116.10 W, 0 %, 28054 MiB
2026/04/22 00:50:33.195, 2, 27, 1980 MHz, 117.32 W, 0 %, 28054 MiB
2026/04/22 00:50:33.196, 3, 24, 1980 MHz, 129.53 W, 0 %, 28054 MiB
2026/04/22 00:50:33.196, 4, 25, 1980 MHz, 118.47 W, 0 %, 28054 MiB
2026/04/22 00:50:33.196, 5, 28, 1980 MHz, 133.73 W, 0 %, 28054 MiB
2026/04/22 00:50:33.196, 6, 27, 1980 MHz, 136.99 W, 0 %, 28054 MiB
2026/04/22 00:50:33.197, 7, 24, 1980 MHz, 112.96 W, 0 %, 28054 MiB
2026/04/22 00:50:34.197, 0, 25, 1980 MHz, 115.04 W, 0 %, 28054 MiB
2026/04/22 00:50:34.198, 1, 27, 1980 MHz, 116.08 W, 0 %, 28054 MiB
2026/04/22 00:50:34.198, 2, 27, 1980 MHz, 117.31 W, 0 %, 28054 MiB
2026/04/22 00:50:34.198, 3, 24, 1980 MHz, 111.81 W, 0 %, 28054 MiB
2026/04/22 00:50:34.199, 4, 25, 1980 MHz, 118.42 W, 0 %, 28054 MiB
2026/04/22 00:50:34.199, 5, 28, 1980 MHz, 115.61 W, 0 %, 28054 MiB
2026/04/22 00:50:34.199, 6, 27, 1980 MHz, 117.71 W, 0 %, 28054 MiB
2026/04/22 00:50:34.200, 7, 24, 1980 MHz, 112.81 W, 0 %, 28054 MiB
2026/04/22 00:50:35.200, 0, 25, 1980 MHz, 115.09 W, 0 %, 28054 MiB
2026/04/22 00:50:35.201, 1, 27, 1980 MHz, 116.11 W, 0 %, 28054 MiB
2026/04/22 00:50:35.201, 2, 27, 1980 MHz, 117.33 W, 0 %, 28054 MiB
2026/04/22 00:50:35.201, 3, 24, 1980 MHz, 111.77 W, 0 %, 28054 MiB
2026/04/22 00:50:35.202, 4, 25, 1980 MHz, 118.44 W, 0 %, 28054 MiB
2026/04/22 00:50:35.202, 5, 28, 1980 MHz, 115.54 W, 0 %, 28054 MiB
2026/04/22 00:50:35.202, 6, 27, 1980 MHz, 117.70 W, 0 %, 28054 MiB
2026/04/22 00:50:35.202, 7, 24, 1980 MHz, 112.89 W, 0 %, 28054 MiB
2026/04/22 00:50:36.203, 0, 25, 1980 MHz, 115.17 W, 0 %, 28054 MiB
2026/04/22 00:50:36.204, 1, 27, 1980 MHz, 116.14 W, 0 %, 28054 MiB
2026/04/22 00:50:36.204, 2, 27, 1980 MHz, 117.33 W, 0 %, 28054 MiB
2026/04/22 00:50:36.204, 3, 24, 1980 MHz, 111.69 W, 0 %, 28054 MiB
2026/04/22 00:50:36.205, 4, 25, 1980 MHz, 118.45 W, 0 %, 28054 MiB
2026/04/22 00:50:36.205, 5, 28, 1980 MHz, 115.53 W, 0 %, 28054 MiB
2026/04/22 00:50:36.205, 6, 27, 1980 MHz, 117.77 W, 0 %, 28054 MiB
2026/04/22 00:50:36.205, 7, 24, 1980 MHz, 112.88 W, 0 %, 28054 MiB
2026/04/22 00:50:37.206, 0, 25, 1980 MHz, 115.15 W, 0 %, 28054 MiB
2026/04/22 00:50:37.207, 1, 27, 1980 MHz, 116.16 W, 0 %, 28054 MiB
2026/04/22 00:50:37.207, 2, 27, 1980 MHz, 117.30 W, 0 %, 28054 MiB
2026/04/22 00:50:37.207, 3, 24, 1980 MHz, 111.94 W, 0 %, 28054 MiB
2026/04/22 00:50:37.207, 4, 25, 1980 MHz, 118.48 W, 0 %, 28054 MiB
2026/04/22 00:50:37.208, 5, 28, 1980 MHz, 115.57 W, 0 %, 28054 MiB
2026/04/22 00:50:37.208, 6, 27, 1980 MHz, 117.27 W, 0 %, 28054 MiB
2026/04/22 00:50:37.208, 7, 24, 1980 MHz, 112.87 W, 0 %, 28054 MiB
2026/04/22 00:50:38.209, 0, 25, 1980 MHz, 115.11 W, 0 %, 28054 MiB
2026/04/22 00:50:38.210, 1, 27, 1980 MHz, 116.19 W, 0 %, 28054 MiB
2026/04/22 00:50:38.210, 2, 27, 1980 MHz, 117.32 W, 0 %, 28054 MiB
