timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 18:44:57.205, 7, 24, 1980 MHz, 111.14 W, 0 %, 1741 MiB
2026/04/22 18:44:58.206, 0, 24, 1980 MHz, 115.02 W, 0 %, 1741 MiB
2026/04/22 18:44:58.208, 1, 26, 1980 MHz, 115.87 W, 0 %, 1741 MiB
2026/04/22 18:44:58.209, 2, 27, 1980 MHz, 115.28 W, 0 %, 1741 MiB
2026/04/22 18:44:58.209, 3, 23, 1980 MHz, 114.19 W, 0 %, 1741 MiB
2026/04/22 18:44:58.210, 4, 23, 1980 MHz, 113.98 W, 0 %, 1741 MiB
2026/04/22 18:44:58.210, 5, 26, 1980 MHz, 113.56 W, 0 %, 1741 MiB
2026/04/22 18:44:58.211, 6, 25, 1980 MHz, 114.25 W, 0 %, 1741 MiB
2026/04/22 18:44:58.212, 7, 24, 1980 MHz, 111.14 W, 0 %, 1741 MiB
2026/04/22 18:44:59.212, 0, 24, 1980 MHz, 115.01 W, 0 %, 1741 MiB
2026/04/22 18:44:59.215, 1, 26, 1980 MHz, 115.89 W, 0 %, 1741 MiB
2026/04/22 18:44:59.215, 2, 27, 1980 MHz, 115.33 W, 0 %, 1741 MiB
2026/04/22 18:44:59.216, 3, 23, 1980 MHz, 114.17 W, 0 %, 1741 MiB
2026/04/22 18:44:59.216, 4, 23, 1980 MHz, 113.99 W, 0 %, 1741 MiB
2026/04/22 18:44:59.217, 5, 26, 1980 MHz, 113.56 W, 0 %, 1741 MiB
2026/04/22 18:44:59.218, 6, 25, 1980 MHz, 114.29 W, 0 %, 1741 MiB
2026/04/22 18:44:59.218, 7, 24, 1980 MHz, 111.07 W, 0 %, 1741 MiB
2026/04/22 18:45:00.219, 0, 24, 1980 MHz, 115.02 W, 0 %, 1741 MiB
2026/04/22 18:45:00.221, 1, 26, 1980 MHz, 115.90 W, 0 %, 1741 MiB
2026/04/22 18:45:00.222, 2, 27, 1980 MHz, 115.32 W, 0 %, 1741 MiB
2026/04/22 18:45:00.222, 3, 23, 1980 MHz, 114.18 W, 0 %, 1741 MiB
2026/04/22 18:45:00.223, 4, 23, 1980 MHz, 114.02 W, 0 %, 1741 MiB
2026/04/22 18:45:00.224, 5, 26, 1980 MHz, 113.66 W, 0 %, 1741 MiB
2026/04/22 18:45:00.224, 6, 25, 1980 MHz, 114.30 W, 0 %, 1741 MiB
2026/04/22 18:45:00.225, 7, 24, 1980 MHz, 111.16 W, 0 %, 1741 MiB
2026/04/22 18:45:01.225, 0, 24, 1980 MHz, 115.02 W, 0 %, 1741 MiB
2026/04/22 18:45:01.227, 1, 26, 1980 MHz, 115.91 W, 0 %, 1741 MiB
2026/04/22 18:45:01.228, 2, 27, 1980 MHz, 115.34 W, 0 %, 1741 MiB
2026/04/22 18:45:01.229, 3, 23, 1980 MHz, 114.26 W, 0 %, 1741 MiB
2026/04/22 18:45:01.229, 4, 23, 1980 MHz, 114.00 W, 0 %, 1741 MiB
2026/04/22 18:45:01.230, 5, 26, 1980 MHz, 113.62 W, 0 %, 1741 MiB
2026/04/22 18:45:01.230, 6, 25, 1980 MHz, 114.32 W, 0 %, 1741 MiB
2026/04/22 18:45:01.231, 7, 24, 1980 MHz, 111.17 W, 0 %, 1741 MiB
2026/04/22 18:45:02.232, 0, 24, 1980 MHz, 115.04 W, 0 %, 1741 MiB
2026/04/22 18:45:02.235, 1, 26, 1980 MHz, 115.92 W, 0 %, 1741 MiB
2026/04/22 18:45:02.235, 2, 27, 1980 MHz, 115.32 W, 0 %, 1741 MiB
2026/04/22 18:45:02.236, 3, 23, 1980 MHz, 114.29 W, 0 %, 1741 MiB
2026/04/22 18:45:02.236, 4, 23, 1980 MHz, 113.99 W, 0 %, 1741 MiB
2026/04/22 18:45:02.237, 5, 26, 1980 MHz, 113.60 W, 0 %, 1741 MiB
2026/04/22 18:45:02.237, 6, 25, 1980 MHz, 114.30 W, 0 %, 1741 MiB
2026/04/22 18:45:02.238, 7, 24, 1980 MHz, 111.20 W, 0 %, 1741 MiB
2026/04/22 18:45:03.238, 0, 24, 1980 MHz, 115.00 W, 0 %, 1741 MiB
2026/04/22 18:45:03.239, 1, 26, 1980 MHz, 115.91 W, 0 %, 1741 MiB
2026/04/22 18:45:03.240, 2, 27, 1980 MHz, 115.28 W, 0 %, 1741 MiB
2026/04/22 18:45:03.240, 3, 23, 1980 MHz, 114.27 W, 0 %, 1741 MiB
2026/04/22 18:45:03.240, 4, 23, 1980 MHz, 113.93 W, 0 %, 1741 MiB
2026/04/22 18:45:03.241, 5, 26, 1980 MHz, 113.61 W, 0 %, 1741 MiB
2026/04/22 18:45:03.241, 6, 25, 1980 MHz, 114.30 W, 0 %, 1741 MiB
2026/04/22 18:45:03.242, 7, 24, 1980 MHz, 111.19 W, 0 %, 1741 MiB
2026/04/22 18:45:04.242, 0, 24, 1980 MHz, 115.07 W, 0 %, 1741 MiB
2026/04/22 18:45:04.243, 1, 26, 1980 MHz, 115.94 W, 0 %, 1741 MiB
2026/04/22 18:45:04.244, 2, 27, 1980 MHz, 115.34 W, 0 %, 1741 MiB
2026/04/22 18:45:04.244, 3, 23, 1980 MHz, 114.25 W, 0 %, 1741 MiB
2026/04/22 18:45:04.245, 4, 23, 1980 MHz, 114.00 W, 0 %, 1741 MiB
2026/04/22 18:45:04.246, 5, 26, 1980 MHz, 113.57 W, 0 %, 1741 MiB
2026/04/22 18:45:04.246, 6, 25, 1980 MHz, 114.32 W, 0 %, 1741 MiB
2026/04/22 18:45:04.247, 7, 24, 1980 MHz, 111.18 W, 0 %, 1741 MiB
2026/04/22 18:45:05.247, 0, 24, 1980 MHz, 115.05 W, 0 %, 1741 MiB
2026/04/22 18:45:05.248, 1, 26, 1980 MHz, 115.94 W, 0 %, 1741 MiB
2026/04/22 18:45:05.249, 2, 27, 1980 MHz, 115.42 W, 0 %, 1741 MiB
2026/04/22 18:45:05.250, 3, 23, 1980 MHz, 114.22 W, 0 %, 1741 MiB
2026/04/22 18:45:05.250, 4, 23, 1980 MHz, 114.04 W, 0 %, 1741 MiB
2026/04/22 18:45:05.251, 5, 26, 1980 MHz, 113.63 W, 0 %, 1741 MiB
2026/04/22 18:45:05.252, 6, 25, 1980 MHz, 114.33 W, 0 %, 1741 MiB
2026/04/22 18:45:05.252, 7, 24, 1980 MHz, 111.20 W, 0 %, 1741 MiB
2026/04/22 18:45:06.253, 0, 24, 1980 MHz, 115.03 W, 0 %, 1741 MiB
2026/04/22 18:45:06.254, 1, 26, 1980 MHz, 115.84 W, 0 %, 1741 MiB
2026/04/22 18:45:06.254, 2, 27, 1980 MHz, 115.35 W, 0 %, 1741 MiB
2026/04/22 18:45:06.255, 3, 23, 1980 MHz, 114.21 W, 0 %, 1741 MiB
2026/04/22 18:45:06.255, 4, 23, 1980 MHz, 113.99 W, 0 %, 1741 MiB
2026/04/22 18:45:06.255, 5, 26, 1980 MHz, 113.64 W, 0 %, 1741 MiB
2026/04/22 18:45:06.256, 6, 25, 1980 MHz, 114.37 W, 0 %, 1741 MiB
2026/04/22 18:45:06.256, 7, 24, 1980 MHz, 111.15 W, 0 %, 1741 MiB
2026/04/22 18:45:07.257, 0, 24, 1980 MHz, 115.05 W, 0 %, 1741 MiB
2026/04/22 18:45:07.259, 1, 31, 1980 MHz, 242.51 W, 96 %, 5413 MiB
2026/04/22 18:45:07.259, 2, 31, 1980 MHz, 189.40 W, 33 %, 2621 MiB
2026/04/22 18:45:07.260, 3, 26, 1980 MHz, 168.09 W, 43 %, 2329 MiB
2026/04/22 18:45:07.260, 4, 23, 1980 MHz, 114.01 W, 0 %, 1741 MiB
2026/04/22 18:45:07.261, 5, 26, 1980 MHz, 113.71 W, 0 %, 1741 MiB
2026/04/22 18:45:07.262, 6, 25, 1980 MHz, 114.37 W, 0 %, 1741 MiB
2026/04/22 18:45:07.262, 7, 24, 1980 MHz, 111.18 W, 0 %, 1741 MiB
2026/04/22 18:45:08.263, 0, 24, 1980 MHz, 115.72 W, 0 %, 1985 MiB
2026/04/22 18:45:08.265, 1, 28, 1980 MHz, 259.07 W, 0 %, 27987 MiB
2026/04/22 18:45:08.266, 2, 32, 1980 MHz, 311.37 W, 83 %, 27987 MiB
2026/04/22 18:45:08.266, 3, 28, 1980 MHz, 310.11 W, 79 %, 27987 MiB
2026/04/22 18:45:08.267, 4, 23, 1980 MHz, 113.96 W, 0 %, 1741 MiB
2026/04/22 18:45:08.267, 5, 26, 1980 MHz, 113.67 W, 0 %, 1741 MiB
2026/04/22 18:45:08.268, 6, 27, 1980 MHz, 151.88 W, 42 %, 2083 MiB
2026/04/22 18:45:08.269, 7, 29, 1980 MHz, 215.40 W, 90 %, 2813 MiB
2026/04/22 18:45:09.269, 0, 27, 1980 MHz, 287.05 W, 73 %, 15621 MiB
2026/04/22 18:45:09.272, 1, 27, 1980 MHz, 116.17 W, 0 %, 27987 MiB
2026/04/22 18:45:09.273, 2, 28, 1980 MHz, 115.36 W, 0 %, 27987 MiB
2026/04/22 18:45:09.275, 3, 24, 1980 MHz, 132.75 W, 0 %, 27987 MiB
2026/04/22 18:45:09.277, 4, 25, 1980 MHz, 158.29 W, 0 %, 2329 MiB
2026/04/22 18:45:09.278, 5, 26, 1980 MHz, 113.65 W, 0 %, 1741 MiB
2026/04/22 18:45:09.279, 6, 28, 1980 MHz, 278.83 W, 74 %, 21929 MiB
2026/04/22 18:45:09.280, 7, 26, 1980 MHz, 271.52 W, 0 %, 27987 MiB
2026/04/22 18:45:10.281, 0, 25, 1980 MHz, 208.29 W, 0 %, 27987 MiB
2026/04/22 18:45:10.283, 1, 27, 1980 MHz, 116.11 W, 0 %, 27987 MiB
2026/04/22 18:45:10.284, 2, 28, 1980 MHz, 115.05 W, 0 %, 27987 MiB
2026/04/22 18:45:10.285, 3, 24, 1980 MHz, 114.50 W, 0 %, 27987 MiB
2026/04/22 18:45:10.285, 4, 26, 1980 MHz, 291.41 W, 76 %, 27795 MiB
2026/04/22 18:45:10.286, 5, 29, 1980 MHz, 200.29 W, 84 %, 2717 MiB
2026/04/22 18:45:10.287, 6, 26, 1980 MHz, 180.12 W, 0 %, 27987 MiB
2026/04/22 18:45:10.287, 7, 25, 1980 MHz, 112.54 W, 0 %, 27987 MiB
2026/04/22 18:45:11.288, 0, 25, 1980 MHz, 115.44 W, 0 %, 27987 MiB
2026/04/22 18:45:11.290, 1, 27, 1980 MHz, 116.09 W, 0 %, 27987 MiB
2026/04/22 18:45:11.291, 2, 28, 1980 MHz, 115.15 W, 0 %, 27987 MiB
2026/04/22 18:45:11.292, 3, 24, 1980 MHz, 114.45 W, 0 %, 27987 MiB
2026/04/22 18:45:11.292, 4, 24, 1980 MHz, 159.89 W, 0 %, 27987 MiB
2026/04/22 18:45:11.293, 5, 29, 1980 MHz, 287.29 W, 81 %, 27987 MiB
2026/04/22 18:45:11.293, 6, 26, 1980 MHz, 115.45 W, 0 %, 27987 MiB
2026/04/22 18:45:11.294, 7, 25, 1980 MHz, 112.33 W, 0 %, 27987 MiB
2026/04/22 18:45:12.295, 0, 25, 1980 MHz, 115.40 W, 0 %, 27987 MiB
2026/04/22 18:45:12.297, 1, 27, 1980 MHz, 116.07 W, 0 %, 27987 MiB
2026/04/22 18:45:12.297, 2, 28, 1980 MHz, 115.07 W, 0 %, 27987 MiB
2026/04/22 18:45:12.298, 3, 24, 1980 MHz, 114.46 W, 0 %, 27987 MiB
2026/04/22 18:45:12.299, 4, 24, 1980 MHz, 114.34 W, 0 %, 27987 MiB
2026/04/22 18:45:12.299, 5, 27, 1980 MHz, 114.34 W, 0 %, 27987 MiB
2026/04/22 18:45:12.300, 6, 25, 1980 MHz, 115.41 W, 0 %, 27987 MiB
2026/04/22 18:45:12.301, 7, 25, 1980 MHz, 112.37 W, 0 %, 27987 MiB
2026/04/22 18:45:13.301, 0, 25, 1980 MHz, 115.44 W, 0 %, 27987 MiB
2026/04/22 18:45:13.303, 1, 27, 1980 MHz, 116.06 W, 0 %, 27987 MiB
2026/04/22 18:45:13.304, 2, 28, 1980 MHz, 115.08 W, 0 %, 27987 MiB
2026/04/22 18:45:13.305, 3, 24, 1980 MHz, 114.48 W, 0 %, 27987 MiB
2026/04/22 18:45:13.305, 4, 24, 1980 MHz, 114.26 W, 0 %, 27987 MiB
2026/04/22 18:45:13.306, 5, 27, 1980 MHz, 114.10 W, 0 %, 27987 MiB
2026/04/22 18:45:13.306, 6, 25, 1980 MHz, 115.38 W, 0 %, 27987 MiB
2026/04/22 18:45:13.307, 7, 25, 1980 MHz, 112.33 W, 0 %, 27987 MiB
2026/04/22 18:45:14.308, 0, 25, 1980 MHz, 115.43 W, 0 %, 27987 MiB
2026/04/22 18:45:14.310, 1, 27, 1980 MHz, 116.04 W, 0 %, 27987 MiB
2026/04/22 18:45:14.310, 2, 28, 1980 MHz, 115.13 W, 0 %, 27987 MiB
2026/04/22 18:45:14.311, 3, 24, 1980 MHz, 114.47 W, 0 %, 27987 MiB
2026/04/22 18:45:14.311, 4, 24, 1980 MHz, 114.23 W, 0 %, 27987 MiB
2026/04/22 18:45:14.312, 5, 27, 1980 MHz, 114.04 W, 0 %, 27987 MiB
2026/04/22 18:45:14.313, 6, 25, 1980 MHz, 115.37 W, 0 %, 27987 MiB
2026/04/22 18:45:14.313, 7, 25, 1980 MHz, 112.34 W, 0 %, 27987 MiB
2026/04/22 18:45:15.314, 0, 24, 1980 MHz, 115.32 W, 0 %, 27987 MiB
2026/04/22 18:45:15.316, 1, 27, 1980 MHz, 115.97 W, 0 %, 27987 MiB
2026/04/22 18:45:15.316, 2, 28, 1980 MHz, 115.04 W, 0 %, 27987 MiB
2026/04/22 18:45:15.317, 3, 24, 1980 MHz, 114.50 W, 0 %, 27987 MiB
2026/04/22 18:45:15.318, 4, 24, 1980 MHz, 114.23 W, 0 %, 27987 MiB
2026/04/22 18:45:15.318, 5, 27, 1980 MHz, 114.02 W, 0 %, 27987 MiB
2026/04/22 18:45:15.319, 6, 25, 1980 MHz, 115.36 W, 0 %, 27987 MiB
2026/04/22 18:45:15.319, 7, 25, 1980 MHz, 112.32 W, 0 %, 27987 MiB
2026/04/22 18:45:16.320, 0, 24, 1980 MHz, 115.01 W, 0 %, 27987 MiB
2026/04/22 18:45:16.321, 1, 27, 1980 MHz, 116.01 W, 0 %, 27987 MiB
2026/04/22 18:45:16.322, 2, 28, 1980 MHz, 115.04 W, 0 %, 27987 MiB
2026/04/22 18:45:16.323, 3, 24, 1980 MHz, 114.46 W, 0 %, 27987 MiB
2026/04/22 18:45:16.323, 4, 24, 1980 MHz, 114.18 W, 0 %, 27987 MiB
2026/04/22 18:45:16.324, 5, 27, 1980 MHz, 113.98 W, 0 %, 27987 MiB
2026/04/22 18:45:16.324, 6, 25, 1980 MHz, 115.32 W, 0 %, 27987 MiB
2026/04/22 18:45:16.325, 7, 25, 1980 MHz, 112.31 W, 0 %, 27987 MiB
2026/04/22 18:45:17.325, 0, 24, 1980 MHz, 114.51 W, 0 %, 27987 MiB
2026/04/22 18:45:17.326, 1, 27, 1980 MHz, 115.99 W, 0 %, 27987 MiB
2026/04/22 18:45:17.327, 2, 28, 1980 MHz, 115.02 W, 0 %, 27987 MiB
2026/04/22 18:45:17.328, 3, 24, 1980 MHz, 114.43 W, 0 %, 27987 MiB
2026/04/22 18:45:17.328, 4, 24, 1980 MHz, 114.18 W, 0 %, 27987 MiB
2026/04/22 18:45:17.329, 5, 27, 1980 MHz, 113.93 W, 0 %, 27987 MiB
2026/04/22 18:45:17.329, 6, 25, 1980 MHz, 115.34 W, 0 %, 27987 MiB
2026/04/22 18:45:17.330, 7, 25, 1980 MHz, 112.27 W, 0 %, 27987 MiB
2026/04/22 18:45:18.330, 0, 24, 1980 MHz, 114.53 W, 0 %, 27987 MiB
2026/04/22 18:45:18.331, 1, 27, 1980 MHz, 116.05 W, 0 %, 27987 MiB
2026/04/22 18:45:18.332, 2, 28, 1980 MHz, 114.99 W, 0 %, 27987 MiB
2026/04/22 18:45:18.332, 3, 24, 1980 MHz, 114.42 W, 0 %, 27987 MiB
2026/04/22 18:45:18.333, 4, 24, 1980 MHz, 114.21 W, 0 %, 27987 MiB
2026/04/22 18:45:18.333, 5, 27, 1980 MHz, 113.91 W, 0 %, 27987 MiB
2026/04/22 18:45:18.334, 6, 25, 1980 MHz, 115.36 W, 0 %, 27987 MiB
2026/04/22 18:45:18.334, 7, 25, 1980 MHz, 112.25 W, 0 %, 27987 MiB
2026/04/22 18:45:19.335, 0, 24, 1980 MHz, 114.63 W, 0 %, 27987 MiB
2026/04/22 18:45:19.337, 1, 27, 1980 MHz, 116.03 W, 0 %, 27987 MiB
2026/04/22 18:45:19.337, 2, 28, 1980 MHz, 115.06 W, 0 %, 27987 MiB
2026/04/22 18:45:19.337, 3, 24, 1980 MHz, 114.39 W, 0 %, 27987 MiB
2026/04/22 18:45:19.338, 4, 24, 1980 MHz, 114.23 W, 0 %, 27987 MiB
2026/04/22 18:45:19.338, 5, 27, 1980 MHz, 113.98 W, 0 %, 27987 MiB
2026/04/22 18:45:19.339, 6, 25, 1980 MHz, 115.37 W, 0 %, 27987 MiB
2026/04/22 18:45:19.339, 7, 25, 1980 MHz, 112.26 W, 0 %, 27987 MiB
2026/04/22 18:45:20.340, 0, 24, 1980 MHz, 114.62 W, 0 %, 27987 MiB
2026/04/22 18:45:20.341, 1, 27, 1980 MHz, 116.06 W, 0 %, 27987 MiB
2026/04/22 18:45:20.341, 2, 28, 1980 MHz, 115.05 W, 0 %, 27987 MiB
2026/04/22 18:45:20.341, 3, 24, 1980 MHz, 114.44 W, 0 %, 27987 MiB
2026/04/22 18:45:20.342, 4, 24, 1980 MHz, 114.20 W, 0 %, 27987 MiB
2026/04/22 18:45:20.342, 5, 27, 1980 MHz, 114.02 W, 0 %, 27987 MiB
2026/04/22 18:45:20.343, 6, 25, 1980 MHz, 115.39 W, 0 %, 27987 MiB
2026/04/22 18:45:20.343, 7, 25, 1980 MHz, 112.26 W, 0 %, 27987 MiB
2026/04/22 18:45:21.344, 0, 24, 1980 MHz, 114.57 W, 0 %, 27987 MiB
2026/04/22 18:45:21.345, 1, 27, 1980 MHz, 115.94 W, 0 %, 27987 MiB
2026/04/22 18:45:21.346, 2, 28, 1980 MHz, 115.00 W, 7 %, 28053 MiB
2026/04/22 18:45:21.346, 3, 27, 1980 MHz, 206.07 W, 69 %, 28053 MiB
2026/04/22 18:45:21.347, 4, 24, 1980 MHz, 114.20 W, 0 %, 27987 MiB
2026/04/22 18:45:21.348, 5, 27, 1980 MHz, 113.99 W, 0 %, 27987 MiB
2026/04/22 18:45:21.348, 6, 25, 1980 MHz, 115.32 W, 0 %, 27987 MiB
2026/04/22 18:45:21.349, 7, 25, 1980 MHz, 112.32 W, 0 %, 27987 MiB
2026/04/22 18:45:22.349, 0, 24, 1980 MHz, 114.43 W, 0 %, 27987 MiB
2026/04/22 18:45:22.352, 1, 27, 1980 MHz, 115.94 W, 0 %, 27987 MiB
2026/04/22 18:45:22.352, 2, 33, 1980 MHz, 393.59 W, 0 %, 28053 MiB
2026/04/22 18:45:22.353, 3, 26, 1980 MHz, 307.18 W, 0 %, 28053 MiB
2026/04/22 18:45:22.354, 4, 24, 1980 MHz, 114.17 W, 0 %, 27987 MiB
2026/04/22 18:45:22.354, 5, 27, 1980 MHz, 113.96 W, 0 %, 27987 MiB
2026/04/22 18:45:22.355, 6, 25, 1980 MHz, 115.34 W, 0 %, 27987 MiB
2026/04/22 18:45:22.355, 7, 25, 1980 MHz, 118.94 W, 0 %, 28053 MiB
2026/04/22 18:45:23.356, 0, 24, 1980 MHz, 114.46 W, 0 %, 28053 MiB
2026/04/22 18:45:23.357, 1, 34, 1980 MHz, 390.82 W, 89 %, 28053 MiB
2026/04/22 18:45:23.358, 2, 29, 1980 MHz, 115.00 W, 0 %, 28053 MiB
2026/04/22 18:45:23.359, 3, 24, 1980 MHz, 114.82 W, 0 %, 28053 MiB
2026/04/22 18:45:23.359, 4, 24, 1980 MHz, 114.11 W, 0 %, 27987 MiB
2026/04/22 18:45:23.360, 5, 27, 1980 MHz, 113.89 W, 0 %, 27987 MiB
2026/04/22 18:45:23.360, 6, 36, 1980 MHz, 356.20 W, 94 %, 28053 MiB
2026/04/22 18:45:23.361, 7, 28, 1980 MHz, 383.18 W, 65 %, 28053 MiB
2026/04/22 18:45:24.362, 0, 29, 1980 MHz, 388.98 W, 11 %, 28053 MiB
2026/04/22 18:45:24.363, 1, 28, 1980 MHz, 118.72 W, 0 %, 28053 MiB
2026/04/22 18:45:24.364, 2, 28, 1980 MHz, 114.59 W, 0 %, 28053 MiB
2026/04/22 18:45:24.364, 3, 24, 1980 MHz, 114.62 W, 0 %, 28053 MiB
2026/04/22 18:45:24.365, 4, 24, 1980 MHz, 114.18 W, 0 %, 27987 MiB
2026/04/22 18:45:24.365, 5, 27, 1980 MHz, 113.93 W, 0 %, 27987 MiB
2026/04/22 18:45:24.366, 6, 26, 1980 MHz, 141.94 W, 0 %, 28053 MiB
2026/04/22 18:45:24.366, 7, 26, 1980 MHz, 112.92 W, 0 %, 28053 MiB
2026/04/22 18:45:25.367, 0, 25, 1980 MHz, 114.31 W, 0 %, 28053 MiB
2026/04/22 18:45:25.369, 1, 27, 1980 MHz, 114.77 W, 0 %, 28053 MiB
2026/04/22 18:45:25.369, 2, 28, 1980 MHz, 114.48 W, 0 %, 28053 MiB
2026/04/22 18:45:25.370, 3, 24, 1980 MHz, 114.58 W, 0 %, 28053 MiB
2026/04/22 18:45:25.370, 4, 28, 1980 MHz, 166.33 W, 5 %, 28053 MiB
2026/04/22 18:45:25.371, 5, 32, 1980 MHz, 212.75 W, 95 %, 28053 MiB
2026/04/22 18:45:25.372, 6, 26, 1980 MHz, 114.45 W, 0 %, 28053 MiB
2026/04/22 18:45:25.372, 7, 25, 1980 MHz, 112.54 W, 0 %, 28053 MiB
2026/04/22 18:45:26.373, 0, 25, 1980 MHz, 113.75 W, 0 %, 28053 MiB
2026/04/22 18:45:26.374, 1, 27, 1980 MHz, 115.08 W, 0 %, 28053 MiB
2026/04/22 18:45:26.375, 2, 28, 1980 MHz, 114.44 W, 0 %, 28053 MiB
2026/04/22 18:45:26.375, 3, 24, 1980 MHz, 114.53 W, 0 %, 28053 MiB
2026/04/22 18:45:26.376, 4, 26, 1980 MHz, 339.85 W, 0 %, 28053 MiB
2026/04/22 18:45:26.376, 5, 28, 1980 MHz, 289.96 W, 0 %, 28053 MiB
2026/04/22 18:45:26.377, 6, 26, 1980 MHz, 114.23 W, 0 %, 28053 MiB
2026/04/22 18:45:26.378, 7, 25, 1980 MHz, 112.45 W, 0 %, 28053 MiB
2026/04/22 18:45:27.378, 0, 25, 1980 MHz, 113.59 W, 0 %, 28053 MiB
2026/04/22 18:45:27.379, 1, 27, 1980 MHz, 115.20 W, 0 %, 28053 MiB
2026/04/22 18:45:27.380, 2, 28, 1980 MHz, 114.42 W, 0 %, 28053 MiB
2026/04/22 18:45:27.380, 3, 24, 1980 MHz, 114.60 W, 0 %, 28053 MiB
2026/04/22 18:45:27.381, 4, 24, 1980 MHz, 116.83 W, 0 %, 28053 MiB
2026/04/22 18:45:27.381, 5, 28, 1980 MHz, 115.27 W, 0 %, 28053 MiB
2026/04/22 18:45:27.382, 6, 26, 1980 MHz, 114.27 W, 0 %, 28053 MiB
2026/04/22 18:45:27.382, 7, 25, 1980 MHz, 112.50 W, 0 %, 28053 MiB
2026/04/22 18:45:28.383, 0, 25, 1980 MHz, 113.53 W, 0 %, 28053 MiB
2026/04/22 18:45:28.384, 1, 27, 1980 MHz, 115.18 W, 0 %, 28053 MiB
2026/04/22 18:45:28.385, 2, 28, 1980 MHz, 114.45 W, 0 %, 28053 MiB
2026/04/22 18:45:28.385, 3, 24, 1980 MHz, 114.56 W, 0 %, 28053 MiB
2026/04/22 18:45:28.386, 4, 24, 1980 MHz, 116.60 W, 0 %, 28053 MiB
2026/04/22 18:45:28.386, 5, 28, 1980 MHz, 115.05 W, 0 %, 28053 MiB
2026/04/22 18:45:28.387, 6, 26, 1980 MHz, 114.26 W, 0 %, 28053 MiB
2026/04/22 18:45:28.387, 7, 25, 1980 MHz, 112.49 W, 0 %, 28053 MiB
2026/04/22 18:45:29.388, 0, 25, 1980 MHz, 113.49 W, 0 %, 28053 MiB
2026/04/22 18:45:29.390, 1, 27, 1980 MHz, 115.18 W, 0 %, 28053 MiB
2026/04/22 18:45:29.391, 2, 28, 1980 MHz, 114.35 W, 0 %, 28053 MiB
2026/04/22 18:45:29.391, 3, 24, 1980 MHz, 114.56 W, 0 %, 28053 MiB
2026/04/22 18:45:29.392, 4, 24, 1980 MHz, 116.54 W, 0 %, 28053 MiB
2026/04/22 18:45:29.392, 5, 27, 1980 MHz, 114.93 W, 0 %, 28053 MiB
2026/04/22 18:45:29.393, 6, 26, 1980 MHz, 114.23 W, 0 %, 28053 MiB
2026/04/22 18:45:29.393, 7, 25, 1980 MHz, 112.44 W, 0 %, 28053 MiB
2026/04/22 18:45:30.394, 0, 25, 1980 MHz, 113.54 W, 0 %, 28053 MiB
2026/04/22 18:45:30.396, 1, 27, 1980 MHz, 115.18 W, 0 %, 28053 MiB
2026/04/22 18:45:30.396, 2, 28, 1980 MHz, 114.42 W, 1 %, 28053 MiB
2026/04/22 18:45:30.397, 3, 24, 1980 MHz, 114.56 W, 0 %, 28053 MiB
2026/04/22 18:45:30.397, 4, 24, 1980 MHz, 116.52 W, 0 %, 28053 MiB
2026/04/22 18:45:30.398, 5, 27, 1980 MHz, 114.90 W, 0 %, 28053 MiB
2026/04/22 18:45:30.398, 6, 26, 1980 MHz, 114.28 W, 0 %, 28053 MiB
2026/04/22 18:45:30.399, 7, 25, 1980 MHz, 112.43 W, 0 %, 28053 MiB
2026/04/22 18:45:31.400, 0, 25, 1980 MHz, 113.57 W, 0 %, 28053 MiB
2026/04/22 18:45:31.401, 1, 27, 1980 MHz, 115.16 W, 0 %, 28053 MiB
2026/04/22 18:45:31.402, 2, 28, 1980 MHz, 114.44 W, 0 %, 28053 MiB
2026/04/22 18:45:31.403, 3, 24, 1980 MHz, 114.47 W, 0 %, 28053 MiB
2026/04/22 18:45:31.403, 4, 24, 1980 MHz, 116.55 W, 0 %, 28053 MiB
2026/04/22 18:45:31.404, 5, 27, 1980 MHz, 114.90 W, 0 %, 28053 MiB
2026/04/22 18:45:31.404, 6, 26, 1980 MHz, 114.25 W, 0 %, 28053 MiB
2026/04/22 18:45:31.405, 7, 25, 1980 MHz, 112.43 W, 0 %, 28053 MiB
2026/04/22 18:45:32.406, 0, 25, 1980 MHz, 113.61 W, 0 %, 28053 MiB
2026/04/22 18:45:32.407, 1, 27, 1980 MHz, 115.21 W, 0 %, 28053 MiB
2026/04/22 18:45:32.408, 2, 28, 1980 MHz, 114.44 W, 0 %, 28053 MiB
2026/04/22 18:45:32.409, 3, 24, 1980 MHz, 114.54 W, 0 %, 28053 MiB
2026/04/22 18:45:32.409, 4, 24, 1980 MHz, 116.56 W, 0 %, 28053 MiB
2026/04/22 18:45:32.410, 5, 27, 1980 MHz, 114.95 W, 0 %, 28053 MiB
2026/04/22 18:45:32.410, 6, 26, 1980 MHz, 114.25 W, 0 %, 28053 MiB
2026/04/22 18:45:32.411, 7, 25, 1980 MHz, 112.45 W, 0 %, 28053 MiB
2026/04/22 18:45:33.411, 0, 25, 1980 MHz, 113.48 W, 0 %, 28053 MiB
2026/04/22 18:45:33.413, 1, 27, 1980 MHz, 115.17 W, 0 %, 28053 MiB
2026/04/22 18:45:33.414, 2, 28, 1980 MHz, 114.36 W, 0 %, 28053 MiB
