timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 05:23:50.022, 0, 27, 1590 MHz, 197.81 W, 0 %, 28133 MiB
2026/04/22 05:23:50.026, 1, 26, 1980 MHz, 114.15 W, 0 %, 28133 MiB
2026/04/22 05:23:50.028, 2, 28, 1980 MHz, 116.08 W, 0 %, 28133 MiB
2026/04/22 05:23:50.029, 3, 27, 1980 MHz, 116.96 W, 0 %, 28133 MiB
2026/04/22 05:23:51.030, 0, 27, 1590 MHz, 99.07 W, 0 %, 28133 MiB
2026/04/22 05:23:51.034, 1, 26, 1980 MHz, 121.19 W, 0 %, 28133 MiB
2026/04/22 05:23:51.037, 2, 34, 1980 MHz, 172.85 W, 26 %, 28133 MiB
2026/04/22 05:23:51.040, 3, 29, 1980 MHz, 121.26 W, 0 %, 28133 MiB
2026/04/22 05:23:52.043, 0, 27, 1590 MHz, 99.44 W, 0 %, 28133 MiB
2026/04/22 05:23:52.047, 1, 27, 1980 MHz, 228.60 W, 0 %, 28133 MiB
2026/04/22 05:23:52.050, 2, 29, 1980 MHz, 186.03 W, 0 %, 28133 MiB
2026/04/22 05:23:52.052, 3, 28, 1980 MHz, 236.72 W, 0 %, 28133 MiB
2026/04/22 05:23:53.055, 0, 27, 1590 MHz, 99.50 W, 0 %, 28133 MiB
2026/04/22 05:23:53.059, 1, 27, 1980 MHz, 113.66 W, 0 %, 28133 MiB
2026/04/22 05:23:53.063, 2, 29, 1980 MHz, 114.74 W, 0 %, 28133 MiB
2026/04/22 05:23:53.065, 3, 27, 1980 MHz, 117.76 W, 0 %, 28133 MiB
2026/04/22 05:23:54.068, 0, 27, 1590 MHz, 99.51 W, 0 %, 28133 MiB
2026/04/22 05:23:54.071, 1, 26, 1980 MHz, 113.67 W, 0 %, 28133 MiB
2026/04/22 05:23:54.075, 2, 29, 1980 MHz, 114.83 W, 0 %, 28133 MiB
2026/04/22 05:23:54.077, 3, 27, 1980 MHz, 117.71 W, 0 %, 28133 MiB
2026/04/22 05:23:55.079, 0, 27, 1590 MHz, 99.54 W, 0 %, 28133 MiB
2026/04/22 05:23:55.083, 1, 26, 1980 MHz, 113.64 W, 0 %, 28133 MiB
2026/04/22 05:23:55.085, 2, 28, 1980 MHz, 114.81 W, 0 %, 28133 MiB
2026/04/22 05:23:55.087, 3, 27, 1980 MHz, 117.64 W, 0 %, 28133 MiB
2026/04/22 05:23:56.090, 0, 27, 1590 MHz, 99.62 W, 0 %, 28133 MiB
2026/04/22 05:23:56.094, 1, 26, 1980 MHz, 113.66 W, 0 %, 28133 MiB
2026/04/22 05:23:56.097, 2, 28, 1980 MHz, 114.73 W, 0 %, 28133 MiB
2026/04/22 05:23:56.100, 3, 27, 1980 MHz, 117.63 W, 0 %, 28133 MiB
2026/04/22 05:23:57.102, 0, 27, 1590 MHz, 99.51 W, 0 %, 28133 MiB
2026/04/22 05:23:57.104, 1, 26, 1980 MHz, 113.64 W, 0 %, 28133 MiB
2026/04/22 05:23:57.104, 2, 28, 1980 MHz, 114.74 W, 0 %, 28133 MiB
2026/04/22 05:23:57.105, 3, 27, 1980 MHz, 117.64 W, 0 %, 28133 MiB
2026/04/22 05:23:58.106, 0, 27, 1590 MHz, 99.36 W, 0 %, 28133 MiB
2026/04/22 05:23:58.110, 1, 26, 1980 MHz, 113.62 W, 0 %, 28133 MiB
2026/04/22 05:23:58.113, 2, 28, 1980 MHz, 114.68 W, 0 %, 28133 MiB
2026/04/22 05:23:58.115, 3, 27, 1980 MHz, 117.63 W, 0 %, 28133 MiB
2026/04/22 05:23:59.117, 0, 27, 1590 MHz, 99.61 W, 0 %, 28133 MiB
2026/04/22 05:23:59.121, 1, 26, 1980 MHz, 113.64 W, 0 %, 28133 MiB
2026/04/22 05:23:59.124, 2, 28, 1980 MHz, 114.67 W, 0 %, 28133 MiB
2026/04/22 05:23:59.126, 3, 27, 1980 MHz, 117.66 W, 0 %, 28133 MiB
2026/04/22 05:24:00.129, 0, 27, 1590 MHz, 99.49 W, 0 %, 28133 MiB
2026/04/22 05:24:00.133, 1, 26, 1980 MHz, 113.57 W, 0 %, 28133 MiB
2026/04/22 05:24:00.135, 2, 28, 1980 MHz, 114.66 W, 0 %, 28133 MiB
2026/04/22 05:24:00.139, 3, 27, 1980 MHz, 117.60 W, 0 %, 28133 MiB
2026/04/22 05:24:01.141, 0, 27, 1590 MHz, 99.38 W, 0 %, 28133 MiB
2026/04/22 05:24:01.144, 1, 26, 1980 MHz, 113.67 W, 0 %, 28133 MiB
2026/04/22 05:24:01.146, 2, 28, 1980 MHz, 114.68 W, 0 %, 28133 MiB
2026/04/22 05:24:01.148, 3, 27, 1980 MHz, 117.61 W, 0 %, 28133 MiB
2026/04/22 05:24:02.150, 0, 27, 1590 MHz, 99.47 W, 0 %, 28133 MiB
2026/04/22 05:24:02.154, 1, 26, 1980 MHz, 113.58 W, 0 %, 28133 MiB
2026/04/22 05:24:02.157, 2, 28, 1980 MHz, 114.74 W, 0 %, 28133 MiB
2026/04/22 05:24:02.161, 3, 27, 1980 MHz, 117.55 W, 0 %, 28133 MiB
2026/04/22 05:24:03.163, 0, 27, 1590 MHz, 99.36 W, 0 %, 28133 MiB
2026/04/22 05:24:03.168, 1, 26, 1980 MHz, 113.63 W, 0 %, 28133 MiB
2026/04/22 05:24:03.171, 2, 28, 1980 MHz, 114.78 W, 0 %, 28133 MiB
2026/04/22 05:24:03.173, 3, 27, 1980 MHz, 117.62 W, 0 %, 28133 MiB
2026/04/22 05:24:04.175, 0, 27, 1590 MHz, 99.30 W, 0 %, 28133 MiB
2026/04/22 05:24:04.179, 1, 26, 1980 MHz, 113.53 W, 0 %, 28133 MiB
2026/04/22 05:24:04.182, 2, 28, 1980 MHz, 114.75 W, 0 %, 28133 MiB
2026/04/22 05:24:04.186, 3, 27, 1980 MHz, 117.62 W, 0 %, 28133 MiB
2026/04/22 05:24:05.189, 0, 27, 1590 MHz, 99.33 W, 0 %, 28133 MiB
2026/04/22 05:24:05.193, 1, 26, 1980 MHz, 113.61 W, 0 %, 28133 MiB
2026/04/22 05:24:05.195, 2, 28, 1980 MHz, 114.64 W, 0 %, 28133 MiB
2026/04/22 05:24:05.198, 3, 27, 1980 MHz, 117.59 W, 0 %, 28133 MiB
2026/04/22 05:24:06.200, 0, 27, 1590 MHz, 99.43 W, 0 %, 28135 MiB
2026/04/22 05:24:06.204, 1, 26, 1980 MHz, 113.65 W, 0 %, 28133 MiB
2026/04/22 05:24:06.207, 2, 28, 1980 MHz, 114.61 W, 0 %, 28133 MiB
2026/04/22 05:24:06.209, 3, 27, 1980 MHz, 117.58 W, 0 %, 28133 MiB
2026/04/22 05:24:07.211, 0, 27, 1590 MHz, 114.50 W, 0 %, 28135 MiB
2026/04/22 05:24:07.214, 1, 26, 1980 MHz, 113.60 W, 0 %, 28133 MiB
2026/04/22 05:24:07.216, 2, 28, 1980 MHz, 114.65 W, 0 %, 28133 MiB
2026/04/22 05:24:07.218, 3, 27, 1980 MHz, 117.52 W, 0 %, 28133 MiB
2026/04/22 05:24:08.221, 0, 27, 1590 MHz, 99.32 W, 0 %, 28135 MiB
2026/04/22 05:24:08.225, 1, 26, 1980 MHz, 113.57 W, 0 %, 28135 MiB
2026/04/22 05:24:08.227, 2, 28, 1980 MHz, 114.74 W, 0 %, 28135 MiB
2026/04/22 05:24:08.229, 3, 27, 1980 MHz, 122.43 W, 0 %, 28135 MiB
2026/04/22 05:24:09.232, 0, 27, 1590 MHz, 99.38 W, 0 %, 28135 MiB
2026/04/22 05:24:09.236, 1, 26, 1980 MHz, 132.65 W, 0 %, 28135 MiB
2026/04/22 05:24:09.238, 2, 28, 1980 MHz, 134.71 W, 0 %, 28135 MiB
2026/04/22 05:24:09.240, 3, 27, 1980 MHz, 136.55 W, 0 %, 28135 MiB
2026/04/22 05:24:10.243, 0, 27, 1590 MHz, 99.26 W, 0 %, 28135 MiB
2026/04/22 05:24:10.246, 1, 26, 1980 MHz, 113.57 W, 0 %, 28135 MiB
2026/04/22 05:24:10.249, 2, 28, 1980 MHz, 116.07 W, 0 %, 28135 MiB
2026/04/22 05:24:10.251, 3, 27, 1980 MHz, 117.46 W, 0 %, 28135 MiB
2026/04/22 05:24:11.254, 0, 27, 1590 MHz, 99.28 W, 0 %, 28135 MiB
2026/04/22 05:24:11.258, 1, 26, 1980 MHz, 113.55 W, 0 %, 28135 MiB
2026/04/22 05:24:11.260, 2, 28, 1980 MHz, 115.98 W, 0 %, 28135 MiB
2026/04/22 05:24:11.262, 3, 27, 1980 MHz, 117.56 W, 0 %, 28135 MiB
2026/04/22 05:24:12.265, 0, 27, 1590 MHz, 99.35 W, 0 %, 28135 MiB
2026/04/22 05:24:12.269, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:12.271, 2, 28, 1980 MHz, 116.04 W, 0 %, 28135 MiB
2026/04/22 05:24:12.274, 3, 27, 1980 MHz, 117.54 W, 0 %, 28135 MiB
2026/04/22 05:24:13.276, 0, 27, 1590 MHz, 99.56 W, 0 %, 28135 MiB
2026/04/22 05:24:13.280, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:13.283, 2, 28, 1980 MHz, 116.07 W, 0 %, 28135 MiB
2026/04/22 05:24:13.285, 3, 27, 1980 MHz, 117.58 W, 0 %, 28135 MiB
2026/04/22 05:24:14.287, 0, 27, 1590 MHz, 99.43 W, 0 %, 28135 MiB
2026/04/22 05:24:14.291, 1, 26, 1980 MHz, 113.60 W, 0 %, 28135 MiB
2026/04/22 05:24:14.294, 2, 28, 1980 MHz, 116.04 W, 0 %, 28135 MiB
2026/04/22 05:24:14.296, 3, 27, 1980 MHz, 117.58 W, 0 %, 28135 MiB
2026/04/22 05:24:15.299, 0, 27, 1590 MHz, 99.27 W, 0 %, 28135 MiB
2026/04/22 05:24:15.302, 1, 26, 1980 MHz, 113.49 W, 0 %, 28135 MiB
2026/04/22 05:24:15.303, 2, 28, 1980 MHz, 116.03 W, 0 %, 28135 MiB
2026/04/22 05:24:15.305, 3, 27, 1980 MHz, 117.53 W, 0 %, 28135 MiB
2026/04/22 05:24:16.307, 0, 27, 1590 MHz, 104.78 W, 0 %, 28135 MiB
2026/04/22 05:24:16.310, 1, 26, 1980 MHz, 113.52 W, 0 %, 28135 MiB
2026/04/22 05:24:16.313, 2, 28, 1980 MHz, 116.05 W, 0 %, 28135 MiB
2026/04/22 05:24:16.315, 3, 27, 1980 MHz, 117.58 W, 0 %, 28135 MiB
2026/04/22 05:24:17.318, 0, 27, 1590 MHz, 156.70 W, 0 %, 28135 MiB
2026/04/22 05:24:17.320, 1, 26, 1980 MHz, 113.62 W, 0 %, 28135 MiB
2026/04/22 05:24:17.321, 2, 28, 1980 MHz, 116.10 W, 0 %, 28135 MiB
2026/04/22 05:24:17.322, 3, 27, 1980 MHz, 117.52 W, 0 %, 28135 MiB
2026/04/22 05:24:18.325, 0, 27, 1590 MHz, 99.56 W, 0 %, 28135 MiB
2026/04/22 05:24:18.329, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:18.332, 2, 28, 1980 MHz, 116.05 W, 0 %, 28135 MiB
2026/04/22 05:24:18.334, 3, 34, 1980 MHz, 160.91 W, 45 %, 28135 MiB
2026/04/22 05:24:19.336, 0, 27, 1590 MHz, 99.65 W, 0 %, 28135 MiB
2026/04/22 05:24:19.338, 1, 27, 1980 MHz, 226.29 W, 0 %, 28135 MiB
2026/04/22 05:24:19.339, 2, 29, 1980 MHz, 237.01 W, 0 %, 28135 MiB
2026/04/22 05:24:19.340, 3, 28, 1980 MHz, 203.42 W, 0 %, 28135 MiB
2026/04/22 05:24:20.341, 0, 27, 1590 MHz, 99.49 W, 0 %, 28135 MiB
2026/04/22 05:24:20.344, 1, 27, 1980 MHz, 113.68 W, 0 %, 28135 MiB
2026/04/22 05:24:20.346, 2, 29, 1980 MHz, 115.47 W, 0 %, 28135 MiB
2026/04/22 05:24:20.347, 3, 27, 1980 MHz, 117.13 W, 0 %, 28135 MiB
2026/04/22 05:24:21.348, 0, 27, 1590 MHz, 99.47 W, 0 %, 28135 MiB
2026/04/22 05:24:21.352, 1, 26, 1980 MHz, 113.66 W, 0 %, 28135 MiB
2026/04/22 05:24:21.354, 2, 29, 1980 MHz, 115.46 W, 0 %, 28135 MiB
2026/04/22 05:24:21.357, 3, 27, 1980 MHz, 117.06 W, 0 %, 28135 MiB
2026/04/22 05:24:22.360, 0, 27, 1590 MHz, 99.43 W, 0 %, 28135 MiB
2026/04/22 05:24:22.365, 1, 26, 1980 MHz, 113.62 W, 0 %, 28135 MiB
2026/04/22 05:24:22.368, 2, 28, 1980 MHz, 115.38 W, 0 %, 28135 MiB
2026/04/22 05:24:22.370, 3, 27, 1980 MHz, 117.08 W, 0 %, 28135 MiB
2026/04/22 05:24:23.373, 0, 27, 1590 MHz, 99.38 W, 0 %, 28135 MiB
2026/04/22 05:24:23.377, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:23.380, 2, 28, 1980 MHz, 115.34 W, 0 %, 28135 MiB
2026/04/22 05:24:23.382, 3, 27, 1980 MHz, 117.06 W, 0 %, 28135 MiB
2026/04/22 05:24:24.384, 0, 27, 1590 MHz, 99.46 W, 0 %, 28135 MiB
2026/04/22 05:24:24.387, 1, 26, 1980 MHz, 113.55 W, 0 %, 28135 MiB
2026/04/22 05:24:24.388, 2, 28, 1980 MHz, 115.36 W, 0 %, 28135 MiB
2026/04/22 05:24:24.389, 3, 27, 1980 MHz, 117.04 W, 0 %, 28135 MiB
2026/04/22 05:24:25.389, 0, 27, 1590 MHz, 99.41 W, 0 %, 28135 MiB
2026/04/22 05:24:25.394, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:25.397, 2, 28, 1980 MHz, 115.27 W, 0 %, 28135 MiB
2026/04/22 05:24:25.399, 3, 27, 1980 MHz, 117.00 W, 0 %, 28135 MiB
2026/04/22 05:24:26.402, 0, 27, 1590 MHz, 99.59 W, 0 %, 28135 MiB
2026/04/22 05:24:26.406, 1, 26, 1980 MHz, 113.55 W, 0 %, 28135 MiB
2026/04/22 05:24:26.409, 2, 28, 1980 MHz, 115.33 W, 0 %, 28135 MiB
2026/04/22 05:24:26.411, 3, 27, 1980 MHz, 116.99 W, 0 %, 28135 MiB
2026/04/22 05:24:27.414, 0, 27, 1590 MHz, 99.52 W, 0 %, 28135 MiB
2026/04/22 05:24:27.418, 1, 26, 1980 MHz, 113.58 W, 0 %, 28135 MiB
2026/04/22 05:24:27.420, 2, 28, 1980 MHz, 115.42 W, 0 %, 28135 MiB
2026/04/22 05:24:27.423, 3, 27, 1980 MHz, 117.01 W, 0 %, 28135 MiB
2026/04/22 05:24:28.426, 0, 27, 1590 MHz, 99.46 W, 0 %, 28135 MiB
2026/04/22 05:24:28.429, 1, 26, 1980 MHz, 113.57 W, 0 %, 28135 MiB
2026/04/22 05:24:28.432, 2, 28, 1980 MHz, 115.31 W, 0 %, 28135 MiB
2026/04/22 05:24:28.434, 3, 27, 1980 MHz, 117.03 W, 0 %, 28135 MiB
2026/04/22 05:24:29.436, 0, 27, 1590 MHz, 99.31 W, 0 %, 28135 MiB
2026/04/22 05:24:29.441, 1, 26, 1980 MHz, 113.64 W, 0 %, 28135 MiB
2026/04/22 05:24:29.443, 2, 28, 1980 MHz, 115.26 W, 0 %, 28135 MiB
2026/04/22 05:24:29.446, 3, 27, 1980 MHz, 117.00 W, 0 %, 28135 MiB
2026/04/22 05:24:30.449, 0, 27, 1590 MHz, 99.39 W, 0 %, 28135 MiB
2026/04/22 05:24:30.453, 1, 26, 1980 MHz, 113.61 W, 0 %, 28135 MiB
2026/04/22 05:24:30.456, 2, 28, 1980 MHz, 115.29 W, 0 %, 28135 MiB
2026/04/22 05:24:30.458, 3, 27, 1980 MHz, 117.05 W, 0 %, 28135 MiB
2026/04/22 05:24:31.461, 0, 27, 1590 MHz, 99.43 W, 0 %, 28135 MiB
2026/04/22 05:24:31.465, 1, 26, 1980 MHz, 113.63 W, 0 %, 28135 MiB
2026/04/22 05:24:31.469, 2, 28, 1980 MHz, 115.42 W, 0 %, 28135 MiB
2026/04/22 05:24:31.470, 3, 27, 1980 MHz, 116.97 W, 0 %, 28135 MiB
2026/04/22 05:24:32.473, 0, 27, 1590 MHz, 99.46 W, 0 %, 28135 MiB
2026/04/22 05:24:32.477, 1, 26, 1980 MHz, 113.55 W, 0 %, 28135 MiB
2026/04/22 05:24:32.479, 2, 28, 1980 MHz, 115.26 W, 0 %, 28135 MiB
2026/04/22 05:24:32.482, 3, 27, 1980 MHz, 116.98 W, 0 %, 28135 MiB
2026/04/22 05:24:33.485, 0, 27, 1590 MHz, 115.38 W, 0 %, 28135 MiB
2026/04/22 05:24:33.489, 1, 26, 1980 MHz, 113.61 W, 0 %, 28135 MiB
2026/04/22 05:24:33.491, 2, 28, 1980 MHz, 115.18 W, 0 %, 28135 MiB
2026/04/22 05:24:33.493, 3, 27, 1980 MHz, 116.99 W, 0 %, 28135 MiB
2026/04/22 05:24:34.496, 0, 27, 1590 MHz, 99.71 W, 0 %, 28135 MiB
2026/04/22 05:24:34.500, 1, 26, 1980 MHz, 113.53 W, 0 %, 28135 MiB
2026/04/22 05:24:34.503, 2, 28, 1980 MHz, 115.35 W, 0 %, 28135 MiB
2026/04/22 05:24:34.505, 3, 27, 1980 MHz, 116.96 W, 0 %, 28135 MiB
2026/04/22 05:24:35.507, 0, 27, 1590 MHz, 99.55 W, 0 %, 28135 MiB
2026/04/22 05:24:35.510, 1, 27, 1980 MHz, 133.70 W, 26 %, 28135 MiB
2026/04/22 05:24:35.511, 2, 28, 1980 MHz, 115.27 W, 0 %, 28135 MiB
2026/04/22 05:24:35.512, 3, 27, 1980 MHz, 134.34 W, 0 %, 28135 MiB
2026/04/22 05:24:36.513, 0, 27, 1590 MHz, 99.68 W, 0 %, 28135 MiB
2026/04/22 05:24:36.517, 1, 26, 1980 MHz, 113.83 W, 0 %, 28135 MiB
2026/04/22 05:24:36.520, 2, 28, 1980 MHz, 134.09 W, 0 %, 28135 MiB
2026/04/22 05:24:36.522, 3, 27, 1980 MHz, 117.80 W, 0 %, 28135 MiB
2026/04/22 05:24:37.524, 0, 27, 1590 MHz, 99.82 W, 0 %, 28135 MiB
2026/04/22 05:24:37.527, 1, 26, 1980 MHz, 113.60 W, 0 %, 28135 MiB
2026/04/22 05:24:37.530, 2, 28, 1980 MHz, 115.33 W, 0 %, 28135 MiB
2026/04/22 05:24:37.532, 3, 27, 1980 MHz, 117.73 W, 0 %, 28135 MiB
2026/04/22 05:24:38.533, 0, 27, 1590 MHz, 99.75 W, 0 %, 28135 MiB
2026/04/22 05:24:38.538, 1, 26, 1980 MHz, 113.61 W, 0 %, 28135 MiB
2026/04/22 05:24:38.541, 2, 28, 1980 MHz, 115.25 W, 0 %, 28135 MiB
2026/04/22 05:24:38.544, 3, 27, 1980 MHz, 117.78 W, 0 %, 28135 MiB
2026/04/22 05:24:39.546, 0, 27, 1590 MHz, 99.80 W, 0 %, 28135 MiB
2026/04/22 05:24:39.551, 1, 26, 1980 MHz, 113.62 W, 0 %, 28135 MiB
2026/04/22 05:24:39.554, 2, 28, 1980 MHz, 115.37 W, 0 %, 28135 MiB
2026/04/22 05:24:39.557, 3, 27, 1980 MHz, 117.84 W, 0 %, 28135 MiB
2026/04/22 05:24:40.560, 0, 27, 1590 MHz, 99.69 W, 0 %, 28135 MiB
2026/04/22 05:24:40.564, 1, 26, 1980 MHz, 113.61 W, 0 %, 28135 MiB
2026/04/22 05:24:40.567, 2, 28, 1980 MHz, 115.48 W, 0 %, 28135 MiB
2026/04/22 05:24:40.569, 3, 27, 1980 MHz, 117.74 W, 0 %, 28135 MiB
2026/04/22 05:24:41.571, 0, 27, 1590 MHz, 99.68 W, 0 %, 28135 MiB
2026/04/22 05:24:41.576, 1, 26, 1980 MHz, 113.61 W, 0 %, 28135 MiB
2026/04/22 05:24:41.577, 2, 28, 1980 MHz, 115.28 W, 0 %, 28135 MiB
2026/04/22 05:24:41.581, 3, 27, 1980 MHz, 117.82 W, 0 %, 28135 MiB
2026/04/22 05:24:42.583, 0, 27, 1590 MHz, 99.59 W, 0 %, 28135 MiB
2026/04/22 05:24:42.588, 1, 26, 1980 MHz, 113.62 W, 0 %, 28135 MiB
2026/04/22 05:24:42.590, 2, 28, 1980 MHz, 115.28 W, 0 %, 28135 MiB
2026/04/22 05:24:42.593, 3, 27, 1980 MHz, 117.79 W, 0 %, 28135 MiB
2026/04/22 05:24:43.596, 0, 27, 1590 MHz, 196.75 W, 0 %, 28135 MiB
2026/04/22 05:24:43.600, 1, 26, 1980 MHz, 113.57 W, 0 %, 28135 MiB
2026/04/22 05:24:43.603, 2, 28, 1980 MHz, 115.31 W, 0 %, 28135 MiB
2026/04/22 05:24:43.605, 3, 27, 1980 MHz, 117.76 W, 0 %, 28135 MiB
2026/04/22 05:24:44.608, 0, 27, 1590 MHz, 98.45 W, 0 %, 28135 MiB
2026/04/22 05:24:44.611, 1, 26, 1980 MHz, 113.56 W, 0 %, 28135 MiB
2026/04/22 05:24:44.615, 2, 28, 1980 MHz, 115.26 W, 0 %, 28135 MiB
2026/04/22 05:24:44.616, 3, 27, 1980 MHz, 117.73 W, 0 %, 28135 MiB
2026/04/22 05:24:45.619, 0, 27, 1590 MHz, 98.83 W, 0 %, 28135 MiB
2026/04/22 05:24:45.623, 1, 31, 1980 MHz, 150.90 W, 18 %, 28135 MiB
2026/04/22 05:24:45.625, 2, 28, 1980 MHz, 115.16 W, 0 %, 28135 MiB
2026/04/22 05:24:45.628, 3, 31, 1980 MHz, 240.07 W, 100 %, 28135 MiB
2026/04/22 05:24:46.631, 0, 27, 1590 MHz, 98.74 W, 0 %, 28135 MiB
2026/04/22 05:24:46.635, 1, 27, 1980 MHz, 155.29 W, 0 %, 28135 MiB
2026/04/22 05:24:46.637, 2, 29, 1980 MHz, 238.94 W, 0 %, 28135 MiB
2026/04/22 05:24:46.639, 3, 27, 1980 MHz, 118.17 W, 0 %, 28135 MiB
2026/04/22 05:24:47.641, 0, 27, 1590 MHz, 98.75 W, 0 %, 28135 MiB
2026/04/22 05:24:47.646, 1, 27, 1980 MHz, 113.64 W, 0 %, 28135 MiB
2026/04/22 05:24:47.648, 2, 29, 1980 MHz, 116.24 W, 0 %, 28135 MiB
2026/04/22 05:24:47.651, 3, 27, 1980 MHz, 117.70 W, 0 %, 28135 MiB
2026/04/22 05:24:48.654, 0, 27, 1590 MHz, 98.77 W, 0 %, 28135 MiB
2026/04/22 05:24:48.658, 1, 26, 1980 MHz, 113.67 W, 0 %, 28135 MiB
2026/04/22 05:24:48.660, 2, 29, 1980 MHz, 116.15 W, 0 %, 28135 MiB
2026/04/22 05:24:48.662, 3, 27, 1980 MHz, 117.62 W, 0 %, 28135 MiB
2026/04/22 05:24:49.664, 0, 27, 1590 MHz, 98.76 W, 0 %, 28135 MiB
2026/04/22 05:24:49.668, 1, 26, 1980 MHz, 113.65 W, 0 %, 28135 MiB
2026/04/22 05:24:49.671, 2, 29, 1980 MHz, 116.18 W, 0 %, 28135 MiB
2026/04/22 05:24:49.674, 3, 27, 1980 MHz, 117.75 W, 0 %, 28135 MiB
2026/04/22 05:24:50.677, 0, 27, 1590 MHz, 98.84 W, 0 %, 28135 MiB
2026/04/22 05:24:50.681, 1, 26, 1980 MHz, 113.63 W, 0 %, 28135 MiB
2026/04/22 05:24:50.683, 2, 28, 1980 MHz, 116.10 W, 0 %, 28135 MiB
2026/04/22 05:24:50.685, 3, 27, 1980 MHz, 117.66 W, 0 %, 28135 MiB
2026/04/22 05:24:51.688, 0, 27, 1590 MHz, 98.90 W, 0 %, 28135 MiB
2026/04/22 05:24:51.692, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:51.695, 2, 28, 1980 MHz, 116.07 W, 0 %, 28135 MiB
2026/04/22 05:24:51.697, 3, 27, 1980 MHz, 117.65 W, 0 %, 28135 MiB
2026/04/22 05:24:52.699, 0, 27, 1590 MHz, 98.76 W, 0 %, 28135 MiB
2026/04/22 05:24:52.704, 1, 26, 1980 MHz, 113.58 W, 0 %, 28135 MiB
2026/04/22 05:24:52.707, 2, 28, 1980 MHz, 116.09 W, 0 %, 28135 MiB
2026/04/22 05:24:52.711, 3, 27, 1980 MHz, 117.60 W, 0 %, 28135 MiB
2026/04/22 05:24:53.713, 0, 27, 1590 MHz, 98.81 W, 0 %, 28135 MiB
2026/04/22 05:24:53.715, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:53.716, 2, 28, 1980 MHz, 116.11 W, 0 %, 28135 MiB
2026/04/22 05:24:53.717, 3, 27, 1980 MHz, 117.57 W, 0 %, 28135 MiB
2026/04/22 05:24:54.718, 0, 27, 1590 MHz, 98.71 W, 0 %, 28135 MiB
2026/04/22 05:24:54.722, 1, 26, 1980 MHz, 113.56 W, 0 %, 28135 MiB
2026/04/22 05:24:54.724, 2, 28, 1980 MHz, 116.07 W, 0 %, 28135 MiB
2026/04/22 05:24:54.728, 3, 27, 1980 MHz, 117.61 W, 0 %, 28135 MiB
2026/04/22 05:24:55.731, 0, 27, 1590 MHz, 98.77 W, 0 %, 28135 MiB
2026/04/22 05:24:55.735, 1, 26, 1980 MHz, 113.59 W, 0 %, 28135 MiB
2026/04/22 05:24:55.737, 2, 28, 1980 MHz, 116.08 W, 0 %, 28135 MiB
2026/04/22 05:24:55.739, 3, 27, 1980 MHz, 117.62 W, 0 %, 28135 MiB
2026/04/22 05:24:56.742, 0, 27, 1590 MHz, 98.75 W, 0 %, 28135 MiB
2026/04/22 05:24:56.745, 1, 26, 1980 MHz, 113.57 W, 0 %, 28135 MiB
2026/04/22 05:24:56.746, 2, 28, 1980 MHz, 116.10 W, 1 %, 28135 MiB
2026/04/22 05:24:56.746, 3, 27, 1980 MHz, 117.60 W, 0 %, 28135 MiB
2026/04/22 05:24:57.747, 0, 27, 1590 MHz, 98.82 W, 0 %, 28135 MiB
2026/04/22 05:24:57.751, 1, 26, 1980 MHz, 113.55 W, 0 %, 28135 MiB
2026/04/22 05:24:57.753, 2, 28, 1980 MHz, 116.05 W, 0 %, 28135 MiB
2026/04/22 05:24:57.756, 3, 27, 1980 MHz, 117.58 W, 0 %, 28135 MiB
2026/04/22 05:24:58.759, 0, 27, 1590 MHz, 98.58 W, 0 %, 28135 MiB
2026/04/22 05:24:58.762, 1, 26, 1980 MHz, 113.63 W, 0 %, 28135 MiB
2026/04/22 05:24:58.765, 2, 28, 1980 MHz, 116.07 W, 0 %, 28135 MiB
2026/04/22 05:24:58.768, 3, 27, 1980 MHz, 117.60 W, 0 %, 28135 MiB
2026/04/22 05:24:59.770, 0, 27, 1590 MHz, 98.71 W, 0 %, 28135 MiB
2026/04/22 05:24:59.775, 1, 26, 1980 MHz, 113.57 W, 0 %, 28135 MiB
2026/04/22 05:24:59.778, 2, 28, 1980 MHz, 116.06 W, 0 %, 28135 MiB
2026/04/22 05:24:59.781, 3, 27, 1980 MHz, 117.54 W, 0 %, 28135 MiB
2026/04/22 05:25:00.783, 0, 27, 1590 MHz, 98.58 W, 0 %, 28135 MiB
2026/04/22 05:25:00.786, 1, 26, 1980 MHz, 113.60 W, 0 %, 28135 MiB
2026/04/22 05:25:00.789, 2, 28, 1980 MHz, 116.01 W, 0 %, 28135 MiB
2026/04/22 05:25:00.791, 3, 27, 1980 MHz, 117.58 W, 0 %, 28135 MiB
