timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 01:52:32.372, 6, 29, 1980 MHz, 118.20 W, 0 %, 27988 MiB
2026/04/22 01:52:32.372, 7, 26, 1980 MHz, 190.34 W, 0 %, 27988 MiB
2026/04/22 01:52:33.372, 0, 26, 1980 MHz, 114.78 W, 0 %, 27988 MiB
2026/04/22 01:52:33.374, 1, 30, 1980 MHz, 118.75 W, 0 %, 27988 MiB
2026/04/22 01:52:33.374, 2, 31, 1980 MHz, 120.21 W, 0 %, 27988 MiB
2026/04/22 01:52:33.374, 3, 25, 1980 MHz, 114.69 W, 0 %, 27988 MiB
2026/04/22 01:52:33.375, 4, 26, 1980 MHz, 119.15 W, 0 %, 27988 MiB
2026/04/22 01:52:33.375, 5, 31, 1980 MHz, 117.01 W, 0 %, 27988 MiB
2026/04/22 01:52:33.375, 6, 29, 1980 MHz, 118.03 W, 0 %, 27988 MiB
2026/04/22 01:52:33.376, 7, 26, 1980 MHz, 113.59 W, 0 %, 27988 MiB
2026/04/22 01:52:34.376, 0, 26, 1980 MHz, 114.33 W, 0 %, 27988 MiB
2026/04/22 01:52:34.377, 1, 30, 1980 MHz, 116.31 W, 0 %, 27988 MiB
2026/04/22 01:52:34.378, 2, 30, 1980 MHz, 119.88 W, 0 %, 27988 MiB
2026/04/22 01:52:34.378, 3, 25, 1980 MHz, 114.64 W, 0 %, 27988 MiB
2026/04/22 01:52:34.378, 4, 26, 1980 MHz, 119.14 W, 0 %, 27988 MiB
2026/04/22 01:52:34.379, 5, 31, 1980 MHz, 116.87 W, 0 %, 27988 MiB
2026/04/22 01:52:34.379, 6, 29, 1980 MHz, 117.99 W, 0 %, 27988 MiB
2026/04/22 01:52:34.379, 7, 25, 1980 MHz, 113.57 W, 0 %, 27988 MiB
2026/04/22 01:52:35.380, 0, 26, 1980 MHz, 114.47 W, 0 %, 27988 MiB
2026/04/22 01:52:35.381, 1, 30, 1980 MHz, 116.29 W, 0 %, 27988 MiB
2026/04/22 01:52:35.381, 2, 30, 1980 MHz, 119.78 W, 0 %, 27988 MiB
2026/04/22 01:52:35.382, 3, 25, 1980 MHz, 114.60 W, 0 %, 27988 MiB
2026/04/22 01:52:35.382, 4, 26, 1980 MHz, 119.15 W, 0 %, 27988 MiB
2026/04/22 01:52:35.382, 5, 31, 1980 MHz, 116.85 W, 0 %, 27988 MiB
2026/04/22 01:52:35.383, 6, 29, 1980 MHz, 117.95 W, 0 %, 27988 MiB
2026/04/22 01:52:35.383, 7, 25, 1980 MHz, 113.51 W, 0 %, 27988 MiB
2026/04/22 01:52:36.383, 0, 26, 1980 MHz, 114.37 W, 0 %, 27988 MiB
2026/04/22 01:52:36.385, 1, 30, 1980 MHz, 116.23 W, 0 %, 27988 MiB
2026/04/22 01:52:36.385, 2, 30, 1980 MHz, 119.75 W, 0 %, 27988 MiB
2026/04/22 01:52:36.385, 3, 25, 1980 MHz, 114.68 W, 0 %, 27988 MiB
2026/04/22 01:52:36.386, 4, 26, 1980 MHz, 119.12 W, 0 %, 27988 MiB
2026/04/22 01:52:36.386, 5, 31, 1980 MHz, 116.88 W, 0 %, 27988 MiB
2026/04/22 01:52:36.386, 6, 29, 1980 MHz, 118.02 W, 0 %, 27988 MiB
2026/04/22 01:52:36.387, 7, 25, 1980 MHz, 113.52 W, 0 %, 27988 MiB
2026/04/22 01:52:37.387, 0, 26, 1980 MHz, 114.33 W, 0 %, 27988 MiB
2026/04/22 01:52:37.388, 1, 30, 1980 MHz, 116.23 W, 0 %, 27988 MiB
2026/04/22 01:52:37.389, 2, 30, 1980 MHz, 119.73 W, 0 %, 27988 MiB
2026/04/22 01:52:37.389, 3, 25, 1980 MHz, 114.56 W, 0 %, 27988 MiB
2026/04/22 01:52:37.389, 4, 26, 1980 MHz, 119.10 W, 0 %, 27988 MiB
2026/04/22 01:52:37.390, 5, 31, 1980 MHz, 116.89 W, 0 %, 27988 MiB
2026/04/22 01:52:37.390, 6, 29, 1980 MHz, 117.96 W, 0 %, 27988 MiB
2026/04/22 01:52:37.390, 7, 25, 1980 MHz, 113.53 W, 0 %, 27988 MiB
2026/04/22 01:52:38.391, 0, 26, 1980 MHz, 114.31 W, 0 %, 27988 MiB
2026/04/22 01:52:38.392, 1, 30, 1980 MHz, 116.22 W, 0 %, 27988 MiB
2026/04/22 01:52:38.392, 2, 30, 1980 MHz, 119.71 W, 0 %, 27988 MiB
2026/04/22 01:52:38.393, 3, 25, 1980 MHz, 114.50 W, 0 %, 27988 MiB
2026/04/22 01:52:38.393, 4, 26, 1980 MHz, 119.07 W, 0 %, 27988 MiB
2026/04/22 01:52:38.393, 5, 31, 1980 MHz, 116.85 W, 0 %, 27988 MiB
2026/04/22 01:52:38.394, 6, 29, 1980 MHz, 117.96 W, 0 %, 27988 MiB
2026/04/22 01:52:38.394, 7, 25, 1980 MHz, 113.38 W, 0 %, 27988 MiB
2026/04/22 01:52:39.394, 0, 26, 1980 MHz, 114.34 W, 0 %, 27988 MiB
2026/04/22 01:52:39.395, 1, 30, 1980 MHz, 116.22 W, 0 %, 27988 MiB
2026/04/22 01:52:39.395, 2, 30, 1980 MHz, 119.69 W, 0 %, 27988 MiB
2026/04/22 01:52:39.396, 3, 25, 1980 MHz, 114.60 W, 0 %, 27988 MiB
2026/04/22 01:52:39.396, 4, 26, 1980 MHz, 119.05 W, 0 %, 27988 MiB
2026/04/22 01:52:39.396, 5, 31, 1980 MHz, 116.81 W, 0 %, 27988 MiB
2026/04/22 01:52:39.397, 6, 29, 1980 MHz, 117.97 W, 0 %, 27988 MiB
2026/04/22 01:52:39.397, 7, 25, 1980 MHz, 113.49 W, 0 %, 27988 MiB
2026/04/22 01:52:40.398, 0, 26, 1980 MHz, 114.36 W, 0 %, 27988 MiB
2026/04/22 01:52:40.399, 1, 30, 1980 MHz, 116.22 W, 0 %, 27988 MiB
2026/04/22 01:52:40.399, 2, 30, 1980 MHz, 119.66 W, 0 %, 27988 MiB
2026/04/22 01:52:40.400, 3, 25, 1980 MHz, 114.43 W, 0 %, 27988 MiB
2026/04/22 01:52:40.400, 4, 26, 1980 MHz, 119.05 W, 0 %, 27988 MiB
2026/04/22 01:52:40.400, 5, 30, 1980 MHz, 116.81 W, 0 %, 27988 MiB
2026/04/22 01:52:40.401, 6, 29, 1980 MHz, 117.89 W, 0 %, 27988 MiB
2026/04/22 01:52:40.401, 7, 25, 1980 MHz, 113.52 W, 0 %, 27988 MiB
2026/04/22 01:52:41.401, 0, 26, 1980 MHz, 114.28 W, 0 %, 27988 MiB
2026/04/22 01:52:41.403, 1, 30, 1980 MHz, 116.17 W, 0 %, 27988 MiB
2026/04/22 01:52:41.403, 2, 30, 1980 MHz, 119.60 W, 0 %, 27988 MiB
2026/04/22 01:52:41.403, 3, 25, 1980 MHz, 114.54 W, 0 %, 27988 MiB
2026/04/22 01:52:41.404, 4, 26, 1980 MHz, 119.07 W, 0 %, 27988 MiB
2026/04/22 01:52:41.404, 5, 30, 1980 MHz, 116.80 W, 0 %, 27988 MiB
2026/04/22 01:52:41.404, 6, 29, 1980 MHz, 117.96 W, 0 %, 27988 MiB
2026/04/22 01:52:41.405, 7, 25, 1980 MHz, 113.46 W, 0 %, 27988 MiB
2026/04/22 01:52:42.405, 0, 26, 1980 MHz, 114.28 W, 0 %, 27988 MiB
2026/04/22 01:52:42.406, 1, 29, 1980 MHz, 116.21 W, 0 %, 27988 MiB
2026/04/22 01:52:42.406, 2, 30, 1980 MHz, 119.55 W, 0 %, 27988 MiB
2026/04/22 01:52:42.407, 3, 25, 1980 MHz, 114.53 W, 0 %, 27988 MiB
2026/04/22 01:52:42.407, 4, 26, 1980 MHz, 119.05 W, 0 %, 27988 MiB
2026/04/22 01:52:42.408, 5, 30, 1980 MHz, 116.82 W, 0 %, 27988 MiB
2026/04/22 01:52:42.408, 6, 29, 1980 MHz, 117.96 W, 0 %, 27988 MiB
2026/04/22 01:52:42.408, 7, 25, 1980 MHz, 113.51 W, 0 %, 27988 MiB
2026/04/22 01:52:43.409, 0, 26, 1980 MHz, 114.19 W, 0 %, 27988 MiB
2026/04/22 01:52:43.410, 1, 29, 1980 MHz, 116.16 W, 0 %, 27988 MiB
2026/04/22 01:52:43.410, 2, 30, 1980 MHz, 119.62 W, 0 %, 27988 MiB
2026/04/22 01:52:43.411, 3, 25, 1980 MHz, 114.46 W, 0 %, 28054 MiB
2026/04/22 01:52:43.411, 4, 28, 1980 MHz, 129.95 W, 0 %, 28054 MiB
2026/04/22 01:52:43.411, 5, 30, 1980 MHz, 116.76 W, 0 %, 27988 MiB
2026/04/22 01:52:43.411, 6, 33, 1980 MHz, 246.05 W, 94 %, 28054 MiB
2026/04/22 01:52:43.412, 7, 29, 1980 MHz, 140.80 W, 39 %, 28054 MiB
2026/04/22 01:52:44.412, 0, 34, 1980 MHz, 336.84 W, 87 %, 28054 MiB
2026/04/22 01:52:44.413, 1, 34, 1980 MHz, 222.22 W, 82 %, 28054 MiB
2026/04/22 01:52:44.414, 2, 40, 1980 MHz, 338.65 W, 92 %, 28054 MiB
2026/04/22 01:52:44.414, 3, 29, 1980 MHz, 383.48 W, 46 %, 28054 MiB
2026/04/22 01:52:44.414, 4, 28, 1980 MHz, 388.81 W, 45 %, 28054 MiB
2026/04/22 01:52:44.415, 5, 34, 1980 MHz, 224.10 W, 92 %, 28054 MiB
2026/04/22 01:52:44.415, 6, 30, 1980 MHz, 277.90 W, 0 %, 28054 MiB
2026/04/22 01:52:44.415, 7, 27, 1980 MHz, 350.41 W, 0 %, 28054 MiB
2026/04/22 01:52:45.416, 0, 26, 1980 MHz, 155.89 W, 0 %, 28054 MiB
2026/04/22 01:52:45.416, 1, 31, 1980 MHz, 285.05 W, 0 %, 28054 MiB
2026/04/22 01:52:45.417, 2, 31, 1980 MHz, 174.62 W, 0 %, 28054 MiB
2026/04/22 01:52:45.417, 3, 26, 1980 MHz, 113.13 W, 0 %, 28054 MiB
2026/04/22 01:52:45.417, 4, 26, 1980 MHz, 117.50 W, 0 %, 28054 MiB
2026/04/22 01:52:45.418, 5, 31, 1980 MHz, 281.78 W, 0 %, 28054 MiB
2026/04/22 01:52:45.418, 6, 29, 1980 MHz, 119.12 W, 0 %, 28054 MiB
2026/04/22 01:52:45.418, 7, 26, 1980 MHz, 113.54 W, 0 %, 28054 MiB
2026/04/22 01:52:46.419, 0, 26, 1980 MHz, 115.64 W, 0 %, 28054 MiB
2026/04/22 01:52:46.420, 1, 30, 1980 MHz, 116.70 W, 0 %, 28054 MiB
2026/04/22 01:52:46.420, 2, 31, 1980 MHz, 119.50 W, 0 %, 28054 MiB
2026/04/22 01:52:46.421, 3, 26, 1980 MHz, 112.61 W, 0 %, 28054 MiB
2026/04/22 01:52:46.421, 4, 26, 1980 MHz, 117.30 W, 0 %, 28054 MiB
2026/04/22 01:52:46.421, 5, 31, 1980 MHz, 116.86 W, 0 %, 28054 MiB
2026/04/22 01:52:46.422, 6, 29, 1980 MHz, 118.97 W, 0 %, 28054 MiB
2026/04/22 01:52:46.422, 7, 26, 1980 MHz, 113.40 W, 0 %, 28054 MiB
2026/04/22 01:52:47.422, 0, 26, 1980 MHz, 115.64 W, 0 %, 28054 MiB
2026/04/22 01:52:47.423, 1, 30, 1980 MHz, 116.34 W, 0 %, 28054 MiB
2026/04/22 01:52:47.424, 2, 31, 1980 MHz, 119.44 W, 0 %, 28054 MiB
2026/04/22 01:52:47.424, 3, 25, 1980 MHz, 112.40 W, 0 %, 28054 MiB
2026/04/22 01:52:47.424, 4, 26, 1980 MHz, 117.22 W, 0 %, 28054 MiB
2026/04/22 01:52:47.425, 5, 31, 1980 MHz, 116.68 W, 0 %, 28054 MiB
2026/04/22 01:52:47.425, 6, 29, 1980 MHz, 118.90 W, 0 %, 28054 MiB
2026/04/22 01:52:47.425, 7, 26, 1980 MHz, 113.23 W, 0 %, 28054 MiB
2026/04/22 01:52:48.426, 0, 26, 1980 MHz, 115.46 W, 0 %, 28054 MiB
2026/04/22 01:52:48.427, 1, 30, 1980 MHz, 116.27 W, 0 %, 28054 MiB
2026/04/22 01:52:48.427, 2, 30, 1980 MHz, 119.38 W, 0 %, 28054 MiB
2026/04/22 01:52:48.428, 3, 25, 1980 MHz, 112.25 W, 0 %, 28054 MiB
2026/04/22 01:52:48.428, 4, 26, 1980 MHz, 117.21 W, 0 %, 28054 MiB
2026/04/22 01:52:48.428, 5, 31, 1980 MHz, 116.61 W, 0 %, 28054 MiB
2026/04/22 01:52:48.429, 6, 29, 1980 MHz, 118.84 W, 0 %, 28054 MiB
2026/04/22 01:52:48.429, 7, 25, 1980 MHz, 113.26 W, 0 %, 28054 MiB
2026/04/22 01:52:49.429, 0, 26, 1980 MHz, 115.49 W, 0 %, 28054 MiB
2026/04/22 01:52:49.430, 1, 30, 1980 MHz, 116.20 W, 0 %, 28054 MiB
2026/04/22 01:52:49.431, 2, 30, 1980 MHz, 119.35 W, 0 %, 28054 MiB
2026/04/22 01:52:49.431, 3, 25, 1980 MHz, 112.21 W, 0 %, 28054 MiB
2026/04/22 01:52:49.431, 4, 26, 1980 MHz, 117.15 W, 0 %, 28054 MiB
2026/04/22 01:52:49.432, 5, 31, 1980 MHz, 116.60 W, 0 %, 28054 MiB
2026/04/22 01:52:49.432, 6, 29, 1980 MHz, 118.84 W, 0 %, 28054 MiB
2026/04/22 01:52:49.432, 7, 25, 1980 MHz, 113.23 W, 0 %, 28054 MiB
2026/04/22 01:52:50.433, 0, 26, 1980 MHz, 115.40 W, 0 %, 28054 MiB
2026/04/22 01:52:50.433, 1, 30, 1980 MHz, 116.18 W, 0 %, 28054 MiB
2026/04/22 01:52:50.433, 2, 30, 1980 MHz, 119.28 W, 0 %, 28054 MiB
2026/04/22 01:52:50.434, 3, 25, 1980 MHz, 112.21 W, 0 %, 28054 MiB
2026/04/22 01:52:50.434, 4, 26, 1980 MHz, 117.10 W, 0 %, 28054 MiB
2026/04/22 01:52:50.434, 5, 31, 1980 MHz, 116.56 W, 0 %, 28054 MiB
2026/04/22 01:52:50.435, 6, 29, 1980 MHz, 118.80 W, 0 %, 28054 MiB
2026/04/22 01:52:50.435, 7, 25, 1980 MHz, 113.05 W, 0 %, 28054 MiB
2026/04/22 01:52:51.435, 0, 26, 1980 MHz, 115.50 W, 1 %, 28054 MiB
2026/04/22 01:52:51.437, 1, 30, 1980 MHz, 116.14 W, 0 %, 28054 MiB
2026/04/22 01:52:51.437, 2, 30, 1980 MHz, 119.22 W, 0 %, 28054 MiB
2026/04/22 01:52:51.437, 3, 25, 1980 MHz, 112.14 W, 0 %, 28054 MiB
2026/04/22 01:52:51.438, 4, 26, 1980 MHz, 117.08 W, 0 %, 28054 MiB
2026/04/22 01:52:51.438, 5, 30, 1980 MHz, 116.46 W, 0 %, 28054 MiB
2026/04/22 01:52:51.438, 6, 29, 1980 MHz, 118.44 W, 0 %, 28054 MiB
2026/04/22 01:52:51.439, 7, 25, 1980 MHz, 113.17 W, 0 %, 28054 MiB
2026/04/22 01:52:52.439, 0, 26, 1980 MHz, 115.45 W, 0 %, 28054 MiB
2026/04/22 01:52:52.440, 1, 29, 1980 MHz, 116.15 W, 0 %, 28054 MiB
2026/04/22 01:52:52.441, 2, 30, 1980 MHz, 119.16 W, 0 %, 28054 MiB
2026/04/22 01:52:52.441, 3, 25, 1980 MHz, 112.09 W, 0 %, 28054 MiB
2026/04/22 01:52:52.441, 4, 26, 1980 MHz, 117.06 W, 0 %, 28054 MiB
2026/04/22 01:52:52.441, 5, 30, 1980 MHz, 116.48 W, 0 %, 28054 MiB
2026/04/22 01:52:52.442, 6, 29, 1980 MHz, 117.88 W, 0 %, 28054 MiB
2026/04/22 01:52:52.442, 7, 25, 1980 MHz, 113.14 W, 0 %, 28054 MiB
2026/04/22 01:52:53.442, 0, 26, 1980 MHz, 115.10 W, 0 %, 28054 MiB
2026/04/22 01:52:53.443, 1, 29, 1980 MHz, 116.14 W, 0 %, 28054 MiB
2026/04/22 01:52:53.444, 2, 30, 1980 MHz, 119.14 W, 0 %, 28054 MiB
2026/04/22 01:52:53.444, 3, 25, 1980 MHz, 111.96 W, 0 %, 28054 MiB
2026/04/22 01:52:53.444, 4, 26, 1980 MHz, 117.03 W, 0 %, 28054 MiB
2026/04/22 01:52:53.445, 5, 30, 1980 MHz, 116.43 W, 0 %, 28054 MiB
2026/04/22 01:52:53.445, 6, 29, 1980 MHz, 117.86 W, 0 %, 28054 MiB
2026/04/22 01:52:53.445, 7, 25, 1980 MHz, 113.04 W, 0 %, 28054 MiB
2026/04/22 01:52:54.446, 0, 26, 1980 MHz, 114.86 W, 0 %, 28054 MiB
2026/04/22 01:52:54.447, 1, 29, 1980 MHz, 116.08 W, 0 %, 28054 MiB
2026/04/22 01:52:54.447, 2, 30, 1980 MHz, 119.10 W, 0 %, 28054 MiB
2026/04/22 01:52:54.447, 3, 25, 1980 MHz, 111.77 W, 0 %, 28054 MiB
2026/04/22 01:52:54.448, 4, 26, 1980 MHz, 117.07 W, 0 %, 28054 MiB
2026/04/22 01:52:54.448, 5, 30, 1980 MHz, 116.45 W, 0 %, 28054 MiB
2026/04/22 01:52:54.448, 6, 29, 1980 MHz, 117.81 W, 0 %, 28054 MiB
2026/04/22 01:52:54.448, 7, 25, 1980 MHz, 113.11 W, 0 %, 28054 MiB
2026/04/22 01:52:55.449, 0, 25, 1980 MHz, 114.94 W, 0 %, 28054 MiB
2026/04/22 01:52:55.450, 1, 29, 1980 MHz, 116.04 W, 0 %, 28054 MiB
2026/04/22 01:52:55.450, 2, 30, 1980 MHz, 119.04 W, 0 %, 28054 MiB
2026/04/22 01:52:55.450, 3, 25, 1980 MHz, 111.97 W, 0 %, 28054 MiB
2026/04/22 01:52:55.451, 4, 26, 1980 MHz, 117.01 W, 0 %, 28054 MiB
2026/04/22 01:52:55.451, 5, 30, 1980 MHz, 116.37 W, 0 %, 28054 MiB
2026/04/22 01:52:55.451, 6, 28, 1980 MHz, 117.80 W, 0 %, 28054 MiB
2026/04/22 01:52:55.451, 7, 25, 1980 MHz, 113.10 W, 0 %, 28054 MiB
2026/04/22 01:52:56.452, 0, 25, 1980 MHz, 115.02 W, 0 %, 28054 MiB
2026/04/22 01:52:56.453, 1, 29, 1980 MHz, 116.00 W, 0 %, 28054 MiB
2026/04/22 01:52:56.453, 2, 30, 1980 MHz, 119.00 W, 0 %, 28054 MiB
2026/04/22 01:52:56.453, 3, 25, 1980 MHz, 112.04 W, 0 %, 28054 MiB
2026/04/22 01:52:56.454, 4, 26, 1980 MHz, 116.93 W, 0 %, 28054 MiB
2026/04/22 01:52:56.454, 5, 30, 1980 MHz, 116.34 W, 0 %, 28054 MiB
2026/04/22 01:52:56.454, 6, 28, 1980 MHz, 117.78 W, 0 %, 28054 MiB
2026/04/22 01:52:56.455, 7, 25, 1980 MHz, 112.97 W, 0 %, 28054 MiB
2026/04/22 01:52:57.455, 0, 25, 1980 MHz, 114.95 W, 0 %, 28054 MiB
2026/04/22 01:52:57.456, 1, 29, 1980 MHz, 116.02 W, 0 %, 28054 MiB
2026/04/22 01:52:57.457, 2, 30, 1980 MHz, 118.99 W, 0 %, 28054 MiB
2026/04/22 01:52:57.457, 3, 25, 1980 MHz, 111.97 W, 0 %, 28054 MiB
2026/04/22 01:52:57.457, 4, 26, 1980 MHz, 116.93 W, 0 %, 28054 MiB
2026/04/22 01:52:57.458, 5, 30, 1980 MHz, 116.34 W, 0 %, 28054 MiB
2026/04/22 01:52:57.458, 6, 28, 1980 MHz, 117.78 W, 0 %, 28054 MiB
2026/04/22 01:52:57.458, 7, 25, 1980 MHz, 113.02 W, 0 %, 28054 MiB
2026/04/22 01:52:58.459, 0, 25, 1980 MHz, 114.95 W, 0 %, 28054 MiB
2026/04/22 01:52:58.459, 1, 29, 1980 MHz, 116.03 W, 0 %, 28054 MiB
2026/04/22 01:52:58.460, 2, 30, 1980 MHz, 119.00 W, 0 %, 28054 MiB
2026/04/22 01:52:58.460, 3, 25, 1980 MHz, 111.75 W, 0 %, 28054 MiB
2026/04/22 01:52:58.460, 4, 26, 1980 MHz, 116.95 W, 0 %, 28054 MiB
2026/04/22 01:52:58.461, 5, 30, 1980 MHz, 116.25 W, 0 %, 28054 MiB
2026/04/22 01:52:58.461, 6, 28, 1980 MHz, 117.74 W, 0 %, 28054 MiB
2026/04/22 01:52:58.461, 7, 25, 1980 MHz, 113.02 W, 0 %, 28054 MiB
2026/04/22 01:52:59.462, 0, 25, 1980 MHz, 115.01 W, 0 %, 28054 MiB
2026/04/22 01:52:59.462, 1, 29, 1980 MHz, 116.01 W, 0 %, 28054 MiB
2026/04/22 01:52:59.463, 2, 30, 1980 MHz, 118.89 W, 0 %, 28054 MiB
2026/04/22 01:52:59.463, 3, 25, 1980 MHz, 111.71 W, 0 %, 28054 MiB
2026/04/22 01:52:59.463, 4, 26, 1980 MHz, 116.88 W, 0 %, 28054 MiB
2026/04/22 01:52:59.464, 5, 30, 1980 MHz, 116.24 W, 0 %, 28054 MiB
2026/04/22 01:52:59.464, 6, 28, 1980 MHz, 117.73 W, 0 %, 28054 MiB
2026/04/22 01:52:59.464, 7, 25, 1980 MHz, 112.94 W, 0 %, 28054 MiB
2026/04/22 01:53:00.465, 0, 25, 1980 MHz, 114.95 W, 0 %, 28054 MiB
2026/04/22 01:53:00.466, 1, 29, 1980 MHz, 116.00 W, 0 %, 28054 MiB
2026/04/22 01:53:00.466, 2, 30, 1980 MHz, 118.88 W, 0 %, 28054 MiB
2026/04/22 01:53:00.466, 3, 25, 1980 MHz, 111.80 W, 0 %, 28054 MiB
2026/04/22 01:53:00.467, 4, 26, 1980 MHz, 116.89 W, 0 %, 28054 MiB
2026/04/22 01:53:00.467, 5, 30, 1980 MHz, 116.28 W, 0 %, 28054 MiB
2026/04/22 01:53:00.467, 6, 28, 1980 MHz, 117.72 W, 0 %, 28054 MiB
2026/04/22 01:53:00.468, 7, 25, 1980 MHz, 112.99 W, 0 %, 28054 MiB
2026/04/22 01:53:01.468, 0, 26, 1980 MHz, 130.21 W, 0 %, 28054 MiB
2026/04/22 01:53:01.469, 1, 29, 1980 MHz, 116.02 W, 0 %, 28054 MiB
2026/04/22 01:53:01.470, 2, 30, 1980 MHz, 137.34 W, 0 %, 28054 MiB
2026/04/22 01:53:01.470, 3, 25, 1980 MHz, 129.84 W, 0 %, 28054 MiB
2026/04/22 01:53:01.470, 4, 26, 1980 MHz, 133.34 W, 0 %, 28054 MiB
2026/04/22 01:53:01.471, 5, 30, 1980 MHz, 116.29 W, 0 %, 28054 MiB
2026/04/22 01:53:01.471, 6, 28, 1980 MHz, 136.78 W, 0 %, 28054 MiB
2026/04/22 01:53:01.471, 7, 25, 1980 MHz, 131.60 W, 0 %, 28054 MiB
2026/04/22 01:53:02.472, 0, 25, 1980 MHz, 114.61 W, 0 %, 28054 MiB
2026/04/22 01:53:02.473, 1, 29, 1980 MHz, 134.05 W, 0 %, 28054 MiB
2026/04/22 01:53:02.473, 2, 30, 1980 MHz, 119.22 W, 0 %, 28054 MiB
2026/04/22 01:53:02.473, 3, 25, 1980 MHz, 113.67 W, 0 %, 28054 MiB
2026/04/22 01:53:02.474, 4, 26, 1980 MHz, 117.70 W, 0 %, 28054 MiB
2026/04/22 01:53:02.474, 5, 30, 1980 MHz, 133.18 W, 0 %, 28054 MiB
2026/04/22 01:53:02.474, 6, 28, 1980 MHz, 117.14 W, 0 %, 28054 MiB
2026/04/22 01:53:02.475, 7, 25, 1980 MHz, 114.19 W, 0 %, 28054 MiB
2026/04/22 01:53:03.475, 0, 25, 1980 MHz, 114.73 W, 0 %, 28054 MiB
2026/04/22 01:53:03.476, 1, 29, 1980 MHz, 115.94 W, 0 %, 28054 MiB
2026/04/22 01:53:03.477, 2, 30, 1980 MHz, 119.19 W, 0 %, 28054 MiB
2026/04/22 01:53:03.477, 3, 25, 1980 MHz, 113.71 W, 0 %, 28054 MiB
2026/04/22 01:53:03.477, 4, 26, 1980 MHz, 117.62 W, 0 %, 28054 MiB
2026/04/22 01:53:03.478, 5, 30, 1980 MHz, 116.55 W, 0 %, 28054 MiB
2026/04/22 01:53:03.478, 6, 28, 1980 MHz, 117.15 W, 0 %, 28054 MiB
2026/04/22 01:53:03.478, 7, 25, 1980 MHz, 114.25 W, 0 %, 28054 MiB
2026/04/22 01:53:04.479, 0, 25, 1980 MHz, 114.76 W, 0 %, 28054 MiB
2026/04/22 01:53:04.480, 1, 29, 1980 MHz, 115.97 W, 0 %, 28054 MiB
2026/04/22 01:53:04.480, 2, 30, 1980 MHz, 119.17 W, 0 %, 28054 MiB
2026/04/22 01:53:04.480, 3, 25, 1980 MHz, 113.81 W, 0 %, 28054 MiB
2026/04/22 01:53:04.481, 4, 26, 1980 MHz, 117.62 W, 0 %, 28054 MiB
2026/04/22 01:53:04.481, 5, 30, 1980 MHz, 116.50 W, 0 %, 28054 MiB
2026/04/22 01:53:04.481, 6, 28, 1980 MHz, 117.15 W, 0 %, 28054 MiB
2026/04/22 01:53:04.481, 7, 25, 1980 MHz, 114.26 W, 0 %, 28054 MiB
2026/04/22 01:53:05.482, 0, 25, 1980 MHz, 114.75 W, 0 %, 28054 MiB
2026/04/22 01:53:05.483, 1, 29, 1980 MHz, 116.03 W, 0 %, 28054 MiB
2026/04/22 01:53:05.483, 2, 30, 1980 MHz, 119.15 W, 0 %, 28054 MiB
2026/04/22 01:53:05.483, 3, 25, 1980 MHz, 113.68 W, 0 %, 28054 MiB
2026/04/22 01:53:05.484, 4, 26, 1980 MHz, 117.63 W, 0 %, 28054 MiB
2026/04/22 01:53:05.484, 5, 30, 1980 MHz, 116.48 W, 0 %, 28054 MiB
2026/04/22 01:53:05.484, 6, 28, 1980 MHz, 117.15 W, 0 %, 28054 MiB
2026/04/22 01:53:05.485, 7, 25, 1980 MHz, 114.26 W, 0 %, 28054 MiB
2026/04/22 01:53:06.485, 0, 25, 1980 MHz, 114.83 W, 0 %, 28054 MiB
2026/04/22 01:53:06.486, 1, 29, 1980 MHz, 116.05 W, 0 %, 28054 MiB
2026/04/22 01:53:06.486, 2, 30, 1980 MHz, 119.10 W, 0 %, 28054 MiB
2026/04/22 01:53:06.487, 3, 25, 1980 MHz, 113.58 W, 0 %, 28054 MiB
2026/04/22 01:53:06.487, 4, 26, 1980 MHz, 117.67 W, 0 %, 28054 MiB
2026/04/22 01:53:06.487, 5, 30, 1980 MHz, 116.49 W, 0 %, 28054 MiB
2026/04/22 01:53:06.488, 6, 28, 1980 MHz, 117.13 W, 0 %, 28054 MiB
2026/04/22 01:53:06.488, 7, 25, 1980 MHz, 114.29 W, 0 %, 28054 MiB
2026/04/22 01:53:07.489, 0, 25, 1980 MHz, 114.77 W, 0 %, 28054 MiB
2026/04/22 01:53:07.489, 1, 29, 1980 MHz, 115.99 W, 0 %, 28054 MiB
2026/04/22 01:53:07.490, 2, 30, 1980 MHz, 119.12 W, 0 %, 28054 MiB
2026/04/22 01:53:07.490, 3, 25, 1980 MHz, 113.70 W, 0 %, 28054 MiB
2026/04/22 01:53:07.490, 4, 26, 1980 MHz, 117.64 W, 0 %, 28054 MiB
2026/04/22 01:53:07.490, 5, 30, 1980 MHz, 116.52 W, 0 %, 28054 MiB
2026/04/22 01:53:07.491, 6, 28, 1980 MHz, 117.09 W, 0 %, 28054 MiB
2026/04/22 01:53:07.491, 7, 25, 1980 MHz, 114.29 W, 0 %, 28054 MiB
2026/04/22 01:53:08.492, 0, 25, 1980 MHz, 114.69 W, 0 %, 28054 MiB
2026/04/22 01:53:08.493, 1, 29, 1980 MHz, 115.95 W, 0 %, 28054 MiB
